14;left;thumb;SCROLL;-1;1510245496,609117756,0,0,-62,-2,-1,0,0,-1,0,0,-1,0,-2,-2,0,0,0,84,0,0,0,0,2,0,0,1,2,0,0,0,1,2,2,2,3,1,2,1,2,2,2,1,87,2,4,3,0,3,5,3,2,3,1,1,2,2,3,3,3,2,3,4,5,4,2,5,2,2,4,3,3,4,2,5,2,1,2,2,1,1,2,5,4,2,5,1,4,2,2,2,4,1,1,4,4,2,1,1,2,2,2,4,1,2,5,4,2,2,5,4,2,5,2,1,1,2,2,0,-2,2,1,1,2,5,0,1,2,2,1,2,1,1,2,2,1,4,0,4,2,2,2,2,2,1,4,4,2,0,2,1,2,4,4,4,-2,2,2,2,1,2,2,1,2,2,1,0,1,1,1,-2,4,0,0,2,-2,4,2,2,0,0,1,4,2,2,0,2,1,0,1,0,2,1,4,2,0,5,1,2,2,-2,1,0,2,2,2,1,2,1,4,4,2,1,1,1,1,2,0,1,1,2,1,1,2,0,1,2,2,0,1,2,1,-2,2,2,2,2,2,2,2,1,2,2,1,1,1,1,1,1,2,4,0,1,1,1,2,0,1,1,0,0,0,-2,0,0,1,0,0,0,-2,0,1,1,1,2,0,1,-2,2,0,0,1,0,1,-2,0,0,1,1,-2,0,1,1,-2,0,-2,0,1,0,1,1,1,1,0,1,4,-2,-2,0,0,1,0,-2,0,-2,-2,1,2,0,1,1,-2,1,2,1,2,0,0,1,1,1,1,2,1,0,1,0,0,1,1,-2,0,0,0,-2,-2,1,0,0,4,0,0,0,-2,1,1,0,1,0,-2,-2,0,1,0,0,1,0,1,-2,0,0,1,-2,0,1,-2,1,0,1,1,-2,-3,-2,-2,-2,-2,-3,0,0,0,0,0,0,-3,1,-3,-3,-3,-2,-2,-5,-2,-2,-5,-3,-3,
14;left;thumb;SCROLL;-1;1510245496,609117756,0,0,-62,-2,-1,0,0,-1,0,0,-1,0,-2,-2,0,0,0,84,0,0,0,0,2,0,0,1,2,0,0,0,1,2,2,2,3,1,2,1,2,2,2,1,87,2,4,3,0,3,5,3,2,3,1,1,2,2,3,3,3,2,3,4,5,4,2,5,2,2,4,3,3,4,2,5,2,1,2,2,1,1,2,5,4,2,5,1,4,2,2,2,4,1,1,4,4,2,1,1,2,2,2,4,1,2,5,4,2,2,5,4,2,5,2,1,1,2,2,0,-2,2,1,1,2,5,0,1,2,2,1,2,1,1,2,2,1,4,0,4,2,2,2,2,2,1,4,4,2,0,2,1,2,4,4,4,-2,2,2,2,1,2,2,1,2,2,1,0,1,1,1,-2,4,0,0,2,-2,4,2,2,0,0,1,4,2,2,0,2,1,0,1,0,2,1,4,2,0,5,1,2,2,-2,1,0,2,2,2,1,2,1,4,4,2,1,1,1,1,2,0,1,1,2,1,1,2,0,1,2,2,0,1,2,1,-2,2,2,2,2,2,2,2,1,2,2,1,1,1,1,1,1,2,4,0,1,1,1,2,0,1,1,0,0,0,-2,0,0,1,0,0,0,-2,0,1,1,1,2,0,1,-2,2,0,0,1,0,1,-2,0,0,1,1,-2,0,1,1,-2,0,-2,0,1,0,1,1,1,1,0,1,4,-2,-2,0,0,1,0,-2,0,-2,-2,1,2,0,1,1,-2,1,2,1,2,0,0,1,1,1,1,2,1,0,1,0,0,1,1,-2,0,0,0,-2,-2,1,0,0,4,0,0,0,-2,1,1,0,1,0,-2,-2,0,1,0,0,1,0,1,-2,0,0,1,-2,0,1,-2,1,0,1,1,-2,-3,-2,-2,-2,-2,-3,0,0,0,0,0,0,-3,1,-3,-3,-3,-2,-2,-5,-2,-2,-5,-3,-3,
14;left;thumb;SCROLL;-1;1510245496,675371246,0,0,-62,-2,-1,0,0,-1,0,0,-1,0,-2,-2,0,0,0,84,0,0,0,0,2,0,0,1,2,0,0,0,1,2,2,2,3,1,2,1,2,2,2,1,87,2,4,3,0,3,5,3,2,3,1,1,2,2,3,3,3,2,3,4,5,4,2,5,2,2,4,3,3,4,2,5,2,1,2,2,1,1,2,5,4,2,5,1,4,2,2,2,4,1,1,4,4,2,1,1,2,2,2,4,1,2,5,4,2,2,5,4,2,5,2,1,1,2,2,0,-2,2,1,1,2,5,0,1,2,2,1,2,1,1,2,2,1,4,0,4,2,2,2,2,2,1,4,4,2,0,2,1,2,4,4,4,-2,2,1,0,0,2,0,1,0,-1,0,0,1,-1,1,-1,0,1,0,-1,-1,2,0,1,0,-1,1,1,0,0,0,0,1,1,0,-1,0,0,1,0,-1,1,2,1,-2,2,1,2,2,2,2,1,3,1,1,3,3,1,1,0,0,1,0,-1,1,-1,0,1,0,-2,0,3,0,1,1,2,0,2,2,1,0,1,0,0,-2,-2,1,1,2,4,2,4,2,2,2,1,0,1,2,1,2,2,2,5,2,2,5,2,2,2,0,1,2,5,1,4,-2,1,-2,1,0,2,2,2,-2,-3,-2,0,0,2,-3,0,0,1,1,-2,-2,0,-2,1,0,0,-2,2,-2,1,0,0,1,0,1,0,-2,-2,0,1,-2,2,0,1,0,-2,0,0,1,1,-2,1,2,1,-2,0,0,0,-2,1,0,2,4,4,0,0,1,0,1,2,1,-3,1,0,1,2,0,0,-2,0,-2,0,1,0,0,1,-3,-2,0,-3,1,1,2,0,2,2,0,0,-3,-2,2,0,0,1,2,0,2,1,0,1,1,1,1,0,2,1,0,4,0,2,-2,0,1,1,1,1,2,1,-2,0,2,1,-3,1,2,
14;left;thumb;SCROLL;-1;1510245496,748360308,0,0,-62,-2,-1,0,0,-1,0,0,-1,0,-2,-2,0,0,0,84,0,0,0,0,2,0,0,1,2,0,0,0,1,2,2,2,3,1,2,1,2,2,2,1,87,2,4,3,0,3,5,3,2,3,1,1,2,2,3,3,3,2,3,4,5,4,2,5,2,2,4,3,3,4,2,5,2,1,2,2,1,1,2,5,4,2,5,1,4,2,2,2,4,1,1,4,4,2,1,1,2,2,2,4,1,2,5,4,2,2,5,4,2,5,2,1,1,2,2,0,-2,2,1,0,1,1,1,0,2,0,0,1,0,1,2,1,2,2,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-2,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,-2,-5,0,-2,-2,0,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,2,1,1,1,2,0,4,1,1,0,2,1,4,0,1,1,-2,0,0,0,0,0,2,0,2,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,
14;left;thumb;SCROLL;-1;1510245496,748360308,0,0,-62,-2,-1,0,0,-1,0,0,-1,0,-2,-2,0,0,0,84,0,0,0,0,2,0,0,1,2,0,0,0,1,2,2,2,3,1,2,1,2,2,2,1,87,2,4,3,0,3,5,3,2,3,1,1,2,2,3,3,3,2,3,4,5,4,2,5,2,2,4,3,3,4,2,5,2,1,2,2,1,1,2,5,4,2,5,1,4,2,2,2,4,1,1,4,4,2,1,1,2,2,2,4,1,2,5,4,2,2,5,4,2,5,2,1,1,2,2,0,-2,2,1,0,1,1,1,0,2,0,0,1,0,1,2,1,2,2,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-2,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,-2,-5,0,-2,-2,0,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,2,1,1,1,2,0,4,1,1,0,2,1,4,0,1,1,-2,0,0,0,0,0,2,0,2,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,
14;left;thumb;SCROLL;-1;1510245496,817477756,0,0,-62,-2,-1,0,0,-1,0,0,-1,0,-2,-2,0,0,0,84,0,0,0,0,2,0,0,1,2,0,0,0,1,2,2,2,3,1,2,1,2,2,2,1,87,2,4,3,0,3,5,3,2,3,1,1,2,2,3,3,3,2,3,4,5,4,2,5,2,-186,1,0,1,1,1,1,0,0,0,-1,1,-1,0,-2,0,-1,-1,0,1,-1,-1,-1,0,0,0,-2,-1,0,1,0,0,0,0,1,0,0,1,-1,1,0,1,0,-2,0,2,0,1,1,1,1,-2,0,-3,-2,0,-2,1,0,-2,0,-2,0,-2,0,-2,-2,-3,0,0,2,2,0,1,2,1,0,1,2,-2,1,1,2,1,1,0,-2,2,1,0,1,1,0,0,-2,2,-2,1,-2,0,2,1,0,2,0,-3,0,0,2,0,1,0,-2,4,0,0,-2,0,1,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,-2,1,0,1,1,-2,0,-3,0,1,-2,1,0,0,-2,1,0,0,0,0,0,1,0,-3,0,1,1,2,1,1,1,-2,1,1,0,1,2,1,1,0,-2,-2,-2,-5,-2,-2,-2,-2,1,-2,-2,-3,-2,0,1,2,1,1,2,-2,0,4,1,1,-2,1,0,1,0,-2,-3,1,1,-2,-2,-2,1,-2,0,1,2,-3,0,-2,1,1,1,-2,0,0,-2,0,0,1,0,1,-2,0,2,-5,-3,0,0,-2,-3,-5,-5,0,-6,-5,-2,-2,-3,-5,2,1,1,2,2,2,2,1,2,1,-3,0,0,0,1,0,1,2,2,0,1,1,-2,2,1,-2,2,1,-2,-2,-2,-2,-2,-3,0,-3,-2,-3,0,-2,-2,0,-2,1,-2,-5,0,-3,-2,-2,-3,-3,1,0,1,-5,0,-2,0,-3,0,-2,0,0,0,1,0,0,-2,2,1,0,0,-2,0,-2,-3,-2,1,0,-2,1,-2,1,-2,1,0,0,0,-2,
14;left;thumb;SCROLL;-1;1510245496,886294475,0,0,-62,-2,-1,0,0,-1,0,0,-1,0,-3,-4,-3,0,1,0,0,-2,-1,1,0,0,1,0,0,1,1,1,1,0,0,0,2,0,1,-2,0,0,1,1,0,2,0,1,1,0,0,0,0,-2,0,0,1,0,-2,-2,1,0,1,2,2,2,2,2,2,2,2,0,2,1,1,2,2,1,1,1,2,0,2,2,2,1,0,1,2,2,0,0,0,0,1,0,-3,0,0,0,1,-2,1,-2,-2,0,0,1,2,1,1,2,5,1,2,1,1,1,2,2,2,2,-3,-2,-2,1,-2,-2,-2,-2,-2,-2,0,0,-2,-2,-2,0,2,0,1,0,2,2,0,0,0,0,1,1,0,2,-3,-3,0,-3,1,-2,-2,-2,-3,1,-3,0,-2,0,-2,-2,0,-2,0,-2,1,1,-3,0,1,0,1,0,1,-2,4,0,1,1,-2,0,2,1,0,1,0,0,2,0,1,0,-3,0,-2,0,1,-2,1,0,1,-2,0,0,0,-2,1,-2,1,1,0,0,2,0,1,-2,4,1,0,0,1,1,0,0,1,0,-3,0,1,0,0,1,2,0,0,1,1,0,1,4,2,1,1,0,1,1,4,1,0,2,-2,4,0,2,0,0,1,0,1,1,1,0,1,0,2,4,0,1,2,1,1,2,2,2,2,1,4,2,1,-2,0,0,0,0,-2,-2,1,1,1,0,1,0,-2,0,1,1,1,0,2,1,0,0,0,1,1,1,2,-2,1,1,4,1,1,-2,-2,0,-2,-2,0,-3,-2,-3,-3,1,-2,0,-2,2,0,-2,-3,0,-3,-2,-2,0,-2,-2,1,-5,-2,-3,-2,-5,-3,-2,0,0,0,-3,-2,-2,0,-2,-2,-2,-2,-3,-2,-3,-2,-2,-2,-2,0,0,0,-3,-2,-2,-3,2,1,-2,0,1,-2,-2,1,2,2,0,-2,1,0,1,2,4,0,0,2,1,2,1,1,2,0,1,-2,0,2,
14;left;thumb;SCROLL;-1;1510245496,886294475,0,0,-62,-2,-1,0,0,-1,0,0,-1,0,-3,-4,-3,0,1,0,0,-2,-1,1,0,0,1,0,0,1,1,1,1,0,0,0,2,0,1,-2,0,0,1,1,0,2,0,1,1,0,0,0,0,-2,0,0,1,0,-2,-2,1,0,1,2,2,2,2,2,2,2,2,0,2,1,1,2,2,1,1,1,2,0,2,2,2,1,0,1,2,2,0,0,0,0,1,0,-3,0,0,0,1,-2,1,-2,-2,0,0,1,2,1,1,2,5,1,2,1,1,1,2,2,2,2,-3,-2,-2,1,-2,-2,-2,-2,-2,-2,0,0,-2,-2,-2,0,2,0,1,0,2,2,0,0,0,0,1,1,0,2,-3,-3,0,-3,1,-2,-2,-2,-3,1,-3,0,-2,0,-2,-2,0,-2,0,-2,1,1,-3,0,1,0,1,0,1,-2,4,0,1,1,-2,0,2,1,0,1,0,0,2,0,1,0,-3,0,-2,0,1,-2,1,0,1,-2,0,0,0,-2,1,-2,1,1,0,0,2,0,1,-2,4,1,0,0,1,1,0,0,1,0,-3,0,1,0,0,1,2,0,0,1,1,0,1,4,2,1,1,0,1,1,4,1,0,2,-2,4,0,2,0,0,1,0,1,1,1,0,1,0,2,4,0,1,2,1,1,2,2,2,2,1,4,2,1,-2,0,0,0,0,-2,-2,1,1,1,0,1,0,-2,0,1,1,1,0,2,1,0,0,0,1,1,1,2,-2,1,1,4,1,1,-2,-2,0,-2,-2,0,-3,-2,-3,-3,1,-2,0,-2,2,0,-2,-3,0,-3,-2,-2,0,-2,-2,1,-5,-2,-3,-2,-5,-3,-2,0,0,0,-3,-2,-2,0,-2,-2,-2,-2,-3,-2,-3,-2,-2,-2,-2,0,0,0,-3,-2,-2,-3,2,1,-2,0,1,-2,-2,1,2,2,0,-2,1,0,1,2,4,0,0,2,1,2,1,1,2,0,1,-2,0,2,
14;left;thumb;SCROLL;-1;1510245496,955027184,0,0,-62,-2,-1,0,0,-1,0,0,-1,0,-3,-4,-3,0,1,0,0,-2,-1,1,0,0,1,0,0,1,1,1,1,0,0,0,2,0,1,-2,0,0,1,1,0,2,0,1,1,0,0,0,0,-2,0,0,1,0,-2,-2,1,0,1,2,2,2,2,2,2,2,2,0,2,1,1,2,2,1,1,1,2,0,2,2,2,1,0,1,2,2,0,0,0,0,1,0,-3,0,0,0,1,-2,1,-2,-2,0,0,1,2,1,1,2,5,1,2,1,1,1,2,2,2,2,-3,-2,-2,1,-2,-2,-2,-2,-2,-2,0,0,-2,-2,-2,0,1,0,1,0,-1,0,0,2,1,1,0,0,1,1,1,-1,-2,-1,-2,-3,-2,-2,-1,-2,-2,-1,-2,-2,-1,-2,-1,-2,-1,-1,0,-1,0,0,1,1,-1,-1,0,-1,-1,-1,1,-1,-1,-1,0,0,0,1,1,1,0,0,-1,1,-2,-2,-1,-1,-2,1,-1,0,-3,-2,0,1,0,-5,-3,-2,0,-2,-2,0,-2,0,-2,-2,2,0,0,1,0,1,0,-2,1,1,0,0,4,1,0,1,1,2,2,0,0,-3,0,-2,-3,0,-2,-3,-2,-3,-2,-3,-2,0,-3,1,0,4,1,0,1,2,1,1,2,0,0,2,2,0,-3,-2,0,1,1,-2,0,0,1,0,0,1,0,-2,0,2,1,0,-2,0,0,0,0,1,0,1,0,-2,-2,0,0,-3,-2,0,0,1,0,0,-2,0,0,1,-2,0,1,0,0,1,0,-2,-2,-2,-2,0,-2,1,0,1,-3,0,0,0,0,-2,1,-2,-2,-2,1,1,0,2,1,1,1,0,1,0,0,2,0,0,0,-3,0,-3,-2,0,-2,-2,-2,-2,0,0,-2,-2,0,-2,0,0,-2,-2,1,0,1,-2,-2,0,-2,-2,0,-2,-2,1,0,1,-5,0,-2,-3,1,0,0,1,0,2,0,-2,4,0,0,-2,1,1,2,
14;left;thumb;SCROLL;-1;1510245497,24909059,0,0,-62,-2,-1,0,0,-1,0,0,-1,0,-3,-4,-3,0,1,0,0,-2,-1,1,0,0,1,0,0,1,1,1,1,0,0,0,2,0,1,-2,0,0,1,1,0,2,0,1,1,0,0,0,0,-2,0,0,1,0,-2,-2,1,0,1,2,2,2,2,2,2,2,2,0,2,1,1,2,2,1,1,1,2,0,2,2,2,1,0,1,2,2,0,0,0,0,1,0,-3,0,0,0,99,0,-1,0,0,0,-1,0,-1,0,0,-1,-1,0,0,-2,0,-1,-2,-1,-1,0,-1,-1,0,-1,1,0,0,-1,0,0,-1,-1,-1,-2,0,-5,-5,-3,-3,-2,0,-2,-4,-2,-3,-1,-1,-4,-3,-3,1,0,0,-2,0,-2,0,-3,1,-2,1,0,1,0,1,-5,-5,-5,-3,-3,-5,-2,-2,-5,0,-3,-5,-3,-2,-5,-5,-3,1,-2,-3,-3,-2,-2,-2,-3,-2,-2,-2,-3,-2,-3,1,-2,-2,1,1,0,-3,-2,1,1,-2,-2,0,-2,-2,-2,-2,-2,-2,-3,0,1,-2,-2,-2,1,-2,1,-2,-2,-2,-2,-2,0,-2,-2,1,-2,0,0,0,-2,-2,0,-3,-2,1,-2,-2,-2,1,-3,1,-3,-2,0,-2,0,-2,0,0,1,0,1,0,1,1,2,2,-3,1,-2,1,0,-5,-3,-3,0,-3,-2,1,-3,-2,-5,-3,-3,-2,-3,0,-2,-2,0,0,-2,-2,-2,-2,0,0,-2,-5,0,-2,0,0,-2,0,0,1,-2,-3,-3,0,-2,-3,0,-3,-3,0,-3,-3,-2,-3,0,-3,-2,-3,-2,-2,0,-2,-2,0,-3,1,1,1,-3,1,0,0,0,1,1,-2,1,-3,0,1,1,-2,-2,0,1,-3,1,1,0,1,-3,1,0,-2,0,-5,-2,-3,-2,0,0,-5,-2,-2,-2,-2,-3,-2,0,0,0,1,1,2,0,1,-5,0,-2,1,2,0,0,0,0,0,-2,-2,-5,-3,-2,-3,-3,-3,0,-3,-6,-6,-3,1,
