14;right;thumb;SCROLL;-1;1510245230,244864420,-1,-4,-4,-3,-1,0,0,0,2,1,1,0,1,1,1,1,1,1,1,1,1,0,0,2,1,0,0,1,0,1,2,1,2,2,4,2,2,2,0,2,2,0,1,2,1,2,4,4,2,4,2,2,1,2,2,2,1,2,5,1,4,4,4,5,2,4,4,4,2,2,5,4,4,2,4,2,2,2,4,1,2,2,2,4,4,4,2,2,2,2,1,4,1,4,2,2,-2,1,2,-2,0,4,0,0,-3,2,5,5,4,2,4,4,2,2,2,4,2,4,4,1,4,4,4,5,2,2,4,1,2,2,5,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,2,-2,-2,-2,2,2,1,2,2,2,2,2,2,0,0,1,5,1,1,1,2,1,4,0,1,2,2,-2,1,2,2,1,0,0,4,1,2,2,1,1,0,0,2,2,0,0,1,2,-3,1,1,1,-2,2,-2,0,-2,1,0,4,1,0,0,1,1,-3,2,1,0,2,1,-2,-2,-2,1,0,1,-2,0,1,-2,1,0,0,-3,0,1,0,0,-2,0,1,-2,2,1,-2,-2,0,-2,0,-3,0,-2,0,2,1,-2,1,-2,2,-2,1,2,-2,0,0,1,-3,0,-3,1,1,0,4,0,0,0,0,-2,0,-2,0,-3,0,-3,0,-2,-3,-2,1,1,0,1,0,4,0,-2,0,1,0,4,0,0,1,1,1,1,2,-2,0,-3,0,0,0,-2,-2,0,-2,-2,2,0,1,2,2,1,1,1,1,1,1,0,0,0,-2,1,2,2,2,-2,1,1,0,1,0,2,0,0,0,-3,1,0,1,1,1,0,1,-2,0,2,1,0,0,-3,1,-2,0,0,-2,1,0,0,-2,0,0,1,0,0,1,-2,1,1,1,1,1,1,0,-2,0,0,0,0,-2,2,-3,1,4,1,1,1,1,1,1,4,1,0,0,2,1,1,
14;right;thumb;SCROLL;-1;1510245230,316235878,-1,-4,-4,-3,-1,0,0,0,2,1,1,0,1,1,1,1,1,1,1,1,1,0,0,2,1,0,0,1,0,1,2,1,2,2,4,2,2,2,0,2,2,0,1,2,1,2,4,4,2,3,2,2,0,1,2,1,0,1,1,0,1,2,-1,2,0,1,1,3,1,1,2,2,1,-1,2,0,1,1,1,0,1,0,2,1,0,1,0,-2,1,0,1,0,0,2,0,2,1,0,0,0,-3,-3,1,1,2,2,0,2,2,1,1,2,-2,1,0,1,0,1,5,0,1,2,2,1,-2,0,0,-2,1,1,0,-2,-2,0,0,1,-3,1,-2,-2,-3,-2,0,0,-2,-2,2,-3,-2,-2,0,-2,1,0,0,1,0,0,1,-3,0,1,0,0,0,-2,0,-5,0,-3,-2,-2,-2,-3,-3,-3,-2,0,-3,-5,2,0,0,-2,-2,0,-3,1,-2,0,-3,0,-2,-3,-2,2,2,0,-2,1,0,-3,-2,1,-2,-3,0,-3,-3,0,1,0,-3,2,-2,1,0,0,2,-3,-2,-2,-2,-3,4,0,-3,-2,1,0,-2,0,1,-2,1,1,0,0,1,0,1,1,0,1,0,1,0,-2,1,1,-2,0,-3,1,1,1,-2,-2,2,0,-2,0,-3,-3,-2,1,-2,-2,0,-3,2,-2,-3,0,-3,-2,1,-2,1,-3,1,-3,0,-2,-5,0,0,1,0,1,1,-2,-2,0,0,-2,4,-2,1,0,0,1,0,2,0,0,-3,0,1,-2,0,0,0,0,-2,0,-2,0,-2,1,-3,0,-2,0,0,0,-2,0,-3,-5,0,-2,-2,-3,-2,-3,0,-3,0,0,0,0,-3,0,-5,2,2,1,1,2,2,1,0,2,0,1,1,1,2,2,-2,1,1,1,-3,-3,0,-3,0,-3,-3,0,-5,-2,0,0,-3,0,1,0,0,0,-2,-2,-2,0,-3,-2,-2,-2,-2,0,-3,0,1,-3,-2,0,1,-5,-2,-5,-2,-2,-3,
14;right;thumb;SCROLL;-1;1510245230,316235878,-1,-4,-4,-3,-1,0,0,0,2,1,1,0,1,1,1,1,1,1,1,1,1,0,0,2,1,0,0,1,0,1,2,1,2,2,4,2,2,2,0,2,2,0,1,2,1,2,4,4,2,3,2,2,0,1,2,1,0,1,1,0,1,2,-1,2,0,1,1,3,1,1,2,2,1,-1,2,0,1,1,1,0,1,0,2,1,0,1,0,-2,1,0,1,0,0,2,0,2,1,0,0,0,-3,-3,1,1,2,2,0,2,2,1,1,2,-2,1,0,1,0,1,5,0,1,2,2,1,-2,0,0,-2,1,1,0,-2,-2,0,0,1,-3,1,-2,-2,-3,-2,0,0,-2,-2,2,-3,-2,-2,0,-2,1,0,0,1,0,0,1,-3,0,1,0,0,0,-2,0,-5,0,-3,-2,-2,-2,-3,-3,-3,-2,0,-3,-5,2,0,0,-2,-2,0,-3,1,-2,0,-3,0,-2,-3,-2,2,2,0,-2,1,0,-3,-2,1,-2,-3,0,-3,-3,0,1,0,-3,2,-2,1,0,0,2,-3,-2,-2,-2,-3,4,0,-3,-2,1,0,-2,0,1,-2,1,1,0,0,1,0,1,1,0,1,0,1,0,-2,1,1,-2,0,-3,1,1,1,-2,-2,2,0,-2,0,-3,-3,-2,1,-2,-2,0,-3,2,-2,-3,0,-3,-2,1,-2,1,-3,1,-3,0,-2,-5,0,0,1,0,1,1,-2,-2,0,0,-2,4,-2,1,0,0,1,0,2,0,0,-3,0,1,-2,0,0,0,0,-2,0,-2,0,-2,1,-3,0,-2,0,0,0,-2,0,-3,-5,0,-2,-2,-3,-2,-3,0,-3,0,0,0,0,-3,0,-5,2,2,1,1,2,2,1,0,2,0,1,1,1,2,2,-2,1,1,1,-3,-3,0,-3,0,-3,-3,0,-5,-2,0,0,-3,0,1,0,0,0,-2,-2,-2,0,-3,-2,-2,-2,-2,0,-3,0,1,-3,-2,0,1,-5,-2,-5,-2,-2,-3,
14;right;thumb;SCROLL;-1;1510245230,393903691,-1,-4,-4,-3,-1,0,0,0,2,1,1,0,1,1,1,1,1,1,1,1,1,0,0,2,1,0,0,1,0,1,2,1,2,2,4,2,2,2,0,2,2,0,1,2,1,2,4,4,2,3,2,2,0,1,2,1,0,1,1,0,1,2,-1,2,0,1,1,3,1,1,2,2,1,-1,2,0,1,1,1,0,1,0,2,1,0,1,0,-2,1,0,1,0,0,2,0,2,1,0,0,0,-3,-3,1,1,2,2,0,2,2,1,1,2,-2,1,0,1,0,1,5,0,1,2,2,1,-2,0,0,-2,1,1,0,-2,-2,0,0,1,-3,1,-2,-2,-3,-2,0,0,-2,-2,2,-3,-2,-2,0,-2,1,0,0,1,0,2,2,0,1,1,2,1,3,1,-1,1,1,0,1,2,1,1,0,0,0,1,0,-1,0,0,-1,0,-1,1,0,0,-2,-3,0,1,0,0,-2,2,1,-2,1,1,2,0,-2,1,1,0,0,1,-3,-2,0,2,-2,0,-3,1,1,0,-2,1,1,-2,-2,1,0,-2,1,1,1,-2,0,-2,0,-2,1,-2,-2,2,0,0,0,-2,-2,1,0,-3,2,0,0,0,0,0,-2,1,1,-3,-2,-2,1,-2,1,-2,-2,0,-2,-2,0,0,0,-3,0,-2,-2,-3,0,-3,-2,-2,0,0,-2,-5,-2,-3,0,2,1,1,0,0,2,1,1,0,2,0,0,-2,-2,1,1,-2,0,-2,0,1,0,-2,-3,0,0,0,0,-3,1,-2,-5,-2,-3,0,-2,0,1,-2,-2,0,0,-2,-2,0,1,-2,-2,0,1,-2,0,0,0,2,0,0,0,-3,0,-2,0,-2,0,1,0,0,0,0,1,-3,-3,0,-2,-2,1,0,-2,-2,0,-2,-2,-2,-2,-3,-3,0,-2,-3,0,4,1,2,1,4,1,2,2,2,5,2,0,2,4,1,2,1,1,-3,0,1,1,-2,2,0,-2,0,1,1,0,
14;right;thumb;SCROLL;-1;1510245230,466457024,-1,-4,-4,-3,-1,0,0,0,2,1,1,0,1,1,1,1,1,1,1,1,1,0,0,2,1,0,0,1,0,1,2,1,2,2,4,2,2,2,0,2,2,0,1,2,1,2,4,4,2,3,2,2,0,1,2,1,0,1,1,0,1,2,-1,2,0,1,1,3,1,1,2,2,1,-1,0,-1,2,1,0,0,0,0,-1,0,1,1,0,1,-1,2,1,3,1,1,2,2,2,2,1,2,2,3,1,0,2,-1,3,1,0,-1,0,-1,1,2,2,-2,0,0,1,-3,0,0,1,-2,-2,1,0,0,1,0,2,-2,0,-3,1,-2,-2,-3,-2,-3,-3,0,-2,0,-2,1,0,-2,-2,-3,-3,-3,1,-3,0,0,-3,0,-2,-2,-2,-3,0,-2,-3,-2,0,-2,-2,-2,-2,0,-2,-2,-2,0,-2,-2,-5,0,-5,-2,1,1,1,-2,0,0,-2,-3,-2,0,-2,-2,0,1,0,-2,0,1,1,-2,0,0,0,1,-3,0,-3,0,-2,1,0,0,0,1,1,-2,0,1,-3,-2,-2,0,1,0,1,0,2,0,0,1,2,1,1,1,2,-2,-2,0,0,0,0,1,-2,-2,0,1,1,0,0,2,0,0,-2,-3,-2,0,1,-2,0,0,0,0,0,0,0,0,1,-2,-5,0,-2,2,0,-3,0,-2,0,0,0,1,0,0,0,-2,1,0,0,-3,0,-2,-2,0,-3,0,-2,-2,-2,1,2,1,1,1,2,1,1,0,1,1,1,0,0,1,-3,0,-3,-2,-2,1,-2,1,-2,-2,-2,1,0,-2,1,1,1,-3,0,-2,-3,0,-2,0,-2,0,-2,0,-2,0,-2,-2,-2,-2,0,-2,-2,-3,-2,0,0,-2,-2,-2,0,0,2,1,1,4,2,1,1,1,2,1,1,1,1,0,2,-3,1,0,0,0,0,1,0,1,1,-3,0,2,0,0,0,0,0,1,-2,0,1,0,4,-3,1,-2,0,0,-2,
14;right;thumb;SCROLL;-1;1510245230,466457024,-1,-4,-4,-3,-1,0,0,0,2,1,1,0,1,1,1,1,1,1,1,1,1,0,0,2,1,0,0,1,0,1,2,1,2,2,4,2,2,2,0,2,2,0,1,2,1,2,4,4,2,3,2,2,0,1,2,1,0,1,1,0,1,2,-1,2,0,1,1,3,1,1,2,2,1,-1,0,-1,2,1,0,0,0,0,-1,0,1,1,0,1,-1,2,1,3,1,1,2,2,2,2,1,2,2,3,1,0,2,-1,3,1,0,-1,0,-1,1,2,2,-2,0,0,1,-3,0,0,1,-2,-2,1,0,0,1,0,2,-2,0,-3,1,-2,-2,-3,-2,-3,-3,0,-2,0,-2,1,0,-2,-2,-3,-3,-3,1,-3,0,0,-3,0,-2,-2,-2,-3,0,-2,-3,-2,0,-2,-2,-2,-2,0,-2,-2,-2,0,-2,-2,-5,0,-5,-2,1,1,1,-2,0,0,-2,-3,-2,0,-2,-2,0,1,0,-2,0,1,1,-2,0,0,0,1,-3,0,-3,0,-2,1,0,0,0,1,1,-2,0,1,-3,-2,-2,0,1,0,1,0,2,0,0,1,2,1,1,1,2,-2,-2,0,0,0,0,1,-2,-2,0,1,1,0,0,2,0,0,-2,-3,-2,0,1,-2,0,0,0,0,0,0,0,0,1,-2,-5,0,-2,2,0,-3,0,-2,0,0,0,1,0,0,0,-2,1,0,0,-3,0,-2,-2,0,-3,0,-2,-2,-2,1,2,1,1,1,2,1,1,0,1,1,1,0,0,1,-3,0,-3,-2,-2,1,-2,1,-2,-2,-2,1,0,-2,1,1,1,-3,0,-2,-3,0,-2,0,-2,0,-2,0,-2,0,-2,-2,-2,-2,0,-2,-2,-3,-2,0,0,-2,-2,-2,0,0,2,1,1,4,2,1,1,1,2,1,1,1,1,0,2,-3,1,0,0,0,0,1,0,1,1,-3,0,2,0,0,0,0,0,1,-2,0,1,0,4,-3,1,-2,0,0,-2,
14;right;thumb;SCROLL;-1;1510245230,535118222,-1,-4,-4,-3,-1,0,0,0,2,1,1,0,1,1,1,1,1,1,1,1,1,0,0,2,1,0,0,1,0,1,2,1,2,2,4,2,2,2,0,2,0,1,0,0,0,0,-1,0,0,1,0,-1,-1,1,-1,1,-1,0,0,-2,0,0,-2,1,-1,-1,-2,-3,-3,-2,0,-2,0,0,-3,-2,-2,-3,-2,-3,0,-5,-2,-2,-3,0,0,1,-3,-2,-3,0,-2,1,-3,-2,-2,-3,-3,0,-2,-2,-2,-2,-2,-2,0,0,1,1,-2,-2,-2,0,0,-2,0,0,1,-2,-3,-2,-2,-5,-3,-3,-2,-2,-5,-5,-2,-6,-5,-5,0,0,1,0,2,0,1,1,-2,2,1,0,2,1,-2,2,-2,-3,-2,-2,-2,0,-3,-2,-2,-3,-2,0,-2,-2,-2,-5,-2,-2,-2,0,-2,0,-2,-2,0,0,-2,0,0,1,-3,-2,0,0,-2,1,0,0,-2,0,-3,0,-2,-2,-2,-3,-2,1,0,1,1,0,-3,1,-2,1,-2,0,1,-6,-2,-3,-3,-5,0,0,-2,-2,-2,-3,0,-2,-3,-3,-2,-2,-2,0,-2,0,1,-2,-2,-2,-3,0,-2,0,-5,1,0,1,0,1,0,1,-2,-2,-2,0,-2,1,0,0,-2,-5,-2,-3,-2,-3,-6,-3,-6,-6,-6,-5,-3,-3,-5,-3,-2,0,1,2,0,0,1,0,2,2,1,2,0,0,0,0,1,-2,1,1,2,0,1,2,-2,2,-2,2,0,1,1,0,0,-2,1,1,0,1,1,1,0,-2,0,0,1,-5,-2,-2,-5,-5,-2,-5,-3,-3,-2,-3,-2,0,-2,-2,-2,-3,-3,1,0,0,-3,-3,-3,0,-2,-2,-2,0,0,-3,-3,-2,0,1,-2,-2,1,-3,-2,-3,0,0,-2,0,-2,-2,0,-3,-2,-2,0,-2,-2,0,-5,0,0,0,-6,0,-2,-5,-3,-2,-2,0,-2,-3,-2,-2,0,0,-2,-3,1,-3,0,1,0,-2,0,-2,1,-2,-2,-2,0,-2,0,
14;right;thumb;SCROLL;-1;1510245230,605357493,-1,-4,-4,-3,-1,0,0,0,2,1,1,0,1,1,1,1,1,1,1,1,1,0,0,2,1,0,0,1,0,1,2,1,2,2,4,2,2,2,0,2,0,1,0,0,0,0,-1,0,0,1,0,-1,-1,1,-1,1,-1,0,0,-2,0,0,-2,1,-1,-1,-2,-3,-3,-2,0,-2,0,0,-3,-2,-2,-3,-2,-3,0,-5,-2,-2,-3,0,0,1,-3,-2,-3,0,-2,1,-3,-2,-2,-3,-3,0,-2,-2,-2,-2,-2,-2,0,0,1,1,-2,-2,-2,0,0,-2,0,0,1,-2,-3,-2,-2,-5,-3,-3,-2,-2,-5,-5,-2,-6,-5,-5,0,0,1,0,2,0,1,1,-2,2,1,0,2,1,-2,2,-2,-3,-2,129,0,-1,0,0,-1,-2,-1,-1,0,1,1,-2,-1,1,0,0,0,0,-1,1,1,1,-1,-1,1,-2,-2,-1,-1,-1,-1,0,-1,-1,-1,-1,-3,-2,0,-2,-2,-1,2,2,1,-1,0,0,0,0,1,-1,0,1,0,1,0,0,-2,1,2,-1,0,0,0,0,-1,-1,0,-1,2,2,2,0,0,1,0,2,1,1,1,4,1,1,1,1,0,1,0,1,-3,1,-3,0,0,0,1,-2,-2,1,0,-3,-2,-3,-2,0,0,0,-2,2,1,1,-2,1,0,0,-2,0,-2,1,0,0,0,0,0,0,0,-2,1,0,0,-2,-2,-2,2,-2,-2,-3,0,-2,-3,0,1,-2,0,-2,0,0,0,0,-2,0,-3,0,1,1,0,-2,0,1,2,0,2,1,2,1,1,-3,-2,1,-2,1,0,0,1,2,-2,1,-2,0,-3,-2,1,1,-2,1,0,-2,0,0,0,-2,1,-2,0,0,1,-2,-2,0,0,0,1,0,2,0,-2,0,0,0,0,-2,-2,0,-2,-3,0,0,-2,-2,-6,0,4,4,2,2,2,4,0,1,4,2,2,2,4,2,0,1,0,0,2,0,0,1,2,0,1,1,1,2,1,
14;right;thumb;SCROLL;-1;1510245230,605357493,-1,-4,-4,-3,-1,0,0,0,2,1,1,0,1,1,1,1,1,1,1,1,1,0,0,2,1,0,0,1,0,1,2,1,2,2,4,2,2,2,0,2,0,1,0,0,0,0,-1,0,0,1,0,-1,-1,1,-1,1,-1,0,0,-2,0,0,-2,1,-1,-1,-2,-3,-3,-2,0,-2,0,0,-3,-2,-2,-3,-2,-3,0,-5,-2,-2,-3,0,0,1,-3,-2,-3,0,-2,1,-3,-2,-2,-3,-3,0,-2,-2,-2,-2,-2,-2,0,0,1,1,-2,-2,-2,0,0,-2,0,0,1,-2,-3,-2,-2,-5,-3,-3,-2,-2,-5,-5,-2,-6,-5,-5,0,0,1,0,2,0,1,1,-2,2,1,0,2,1,-2,2,-2,-3,-2,129,0,-1,0,0,-1,-2,-1,-1,0,1,1,-2,-1,1,0,0,0,0,-1,1,1,1,-1,-1,1,-2,-2,-1,-1,-1,-1,0,-1,-1,-1,-1,-3,-2,0,-2,-2,-1,2,2,1,-1,0,0,0,0,1,-1,0,1,0,1,0,0,-2,1,2,-1,0,0,0,0,-1,-1,0,-1,2,2,2,0,0,1,0,2,1,1,1,4,1,1,1,1,0,1,0,1,-3,1,-3,0,0,0,1,-2,-2,1,0,-3,-2,-3,-2,0,0,0,-2,2,1,1,-2,1,0,0,-2,0,-2,1,0,0,0,0,0,0,0,-2,1,0,0,-2,-2,-2,2,-2,-2,-3,0,-2,-3,0,1,-2,0,-2,0,0,0,0,-2,0,-3,0,1,1,0,-2,0,1,2,0,2,1,2,1,1,-3,-2,1,-2,1,0,0,1,2,-2,1,-2,0,-3,-2,1,1,-2,1,0,-2,0,0,0,-2,1,-2,0,0,1,-2,-2,0,0,0,1,0,2,0,-2,0,0,0,0,-2,-2,0,-2,-3,0,0,-2,-2,-6,0,4,4,2,2,2,4,0,1,4,2,2,2,4,2,0,1,0,0,2,0,0,1,2,0,1,1,1,2,1,
14;right;thumb;SCROLL;-1;1510245230,677538274,-1,-4,-4,-3,-1,0,0,0,2,1,1,0,1,1,1,1,1,1,1,1,1,0,0,2,1,0,0,1,0,1,2,1,2,2,4,2,2,2,0,2,0,1,0,0,0,0,-1,0,0,1,0,-1,-1,1,-1,1,-1,0,0,-2,0,0,-2,1,-1,-1,-2,-3,-3,-2,0,-2,0,0,-3,-2,-2,-3,-2,-3,0,-5,-2,-2,-3,0,0,1,-3,-2,-3,0,-2,1,-3,-2,-2,-3,-3,0,-2,-2,-2,-2,-2,-2,0,1,0,1,0,-1,1,0,0,1,1,-1,0,0,-1,1,0,1,-1,-1,0,1,0,-1,1,-1,0,3,1,-1,1,0,0,2,0,1,1,-2,1,1,0,3,3,1,0,1,2,1,0,2,1,3,1,1,1,1,4,1,0,0,1,1,1,1,0,0,0,2,0,0,1,0,2,1,0,-3,1,-2,-2,0,-2,0,-3,-2,0,-2,-2,-2,-3,2,0,2,0,0,2,0,-2,0,-2,1,1,0,1,2,1,4,4,2,0,2,1,1,2,2,4,4,2,2,1,1,1,1,0,0,-2,0,0,-2,0,0,1,0,0,0,1,0,1,0,0,1,2,1,2,1,1,1,2,0,2,1,0,1,1,1,1,2,1,1,5,1,-2,0,1,-2,0,1,1,4,2,0,0,1,0,0,-2,1,-2,-2,0,-2,-2,-2,-3,0,0,-2,0,-2,0,-2,-2,-2,0,-2,1,2,2,2,2,1,0,0,1,2,2,0,2,1,2,0,0,0,0,-3,1,0,0,-3,-3,-2,-2,2,0,-3,-3,1,0,-2,-3,-2,-2,0,-2,0,1,-2,1,1,-5,1,1,1,1,2,1,0,2,0,0,0,1,4,1,1,2,4,1,0,4,2,4,2,5,4,2,2,1,2,0,2,2,2,2,2,1,2,2,4,2,4,4,4,4,4,1,1,0,1,4,1,2,0,5,0,1,0,0,1,1,
