12;right;ring;SCROLL;-1;1510043860,10998660,-7,0,0,0,-2,-1,-1,-2,1,-1,-2,-1,0,0,-2,0,1,0,0,-3,1,0,-2,-2,0,-2,0,0,0,2,-3,0,1,3,1,0,2,3,2,2,1,2,2,0,0,1,0,0,1,1,3,1,4,3,1,2,1,0,1,2,0,2,4,1,4,1,4,2,2,2,1,2,1,0,1,2,2,4,2,1,4,4,4,5,2,4,2,2,2,2,2,2,2,4,1,7,4,1,4,2,5,2,4,2,1,2,5,5,2,2,1,2,4,7,2,2,2,2,5,1,2,1,2,4,2,2,4,2,5,5,5,2,2,4,1,2,2,2,4,1,2,-2,0,2,2,2,2,4,1,1,4,5,4,4,4,2,4,4,5,4,2,5,1,2,0,4,1,2,2,0,2,1,2,2,2,0,1,2,1,1,2,0,1,-2,1,1,0,1,2,0,2,0,0,2,1,5,2,2,1,1,-2,1,2,2,1,2,5,4,4,5,5,2,1,4,1,1,1,2,5,4,4,2,5,4,2,1,2,1,1,-2,0,2,2,0,1,4,4,4,4,0,2,2,2,4,2,1,2,4,2,2,1,4,2,2,4,4,5,4,5,0,2,4,1,5,1,2,7,4,4,4,1,4,5,2,2,2,4,1,0,1,2,1,2,2,2,1,2,4,2,1,-2,1,0,2,1,2,0,0,2,2,4,5,5,7,1,4,2,4,4,4,5,4,2,4,1,1,2,2,0,-3,1,2,1,1,1,2,0,-2,1,1,-2,1,5,2,1,0,1,1,0,0,-2,1,1,1,2,2,2,2,2,1,2,4,1,1,2,2,1,1,2,1,0,0,2,1,-2,0,-3,4,0,0,0,1,4,1,2,-5,-2,-3,0,-3,1,-3,0,-2,-3,-2,1,0,-3,-2,2,5,4,4,1,4,0,1,1,1,-2,1,1,1,2,
12;right;ring;SCROLL;-1;1510043860,83085534,-7,0,0,0,-2,-1,-1,-2,1,-1,-2,-1,0,0,-2,0,1,0,0,-3,1,0,-2,-2,0,-2,0,0,0,2,-3,0,1,3,1,0,2,3,2,2,1,2,2,0,0,1,0,0,1,1,3,1,4,3,1,2,1,0,1,2,0,2,4,1,4,1,4,2,2,2,1,2,1,0,1,2,2,4,2,1,4,4,4,5,2,4,2,2,2,2,2,2,2,4,1,7,4,1,4,2,5,2,4,153,0,-2,0,-1,-1,-1,0,-1,-1,-1,0,-1,1,-2,0,-2,1,-1,0,0,0,0,1,-2,1,1,1,1,0,0,-2,2,1,0,0,-2,1,0,0,1,1,0,1,-1,-1,0,1,1,3,3,2,4,4,1,1,1,0,2,1,1,1,1,-2,1,1,0,-2,0,2,-2,1,1,0,-2,1,4,1,1,0,1,0,0,0,2,0,0,4,1,1,1,5,-2,-2,-5,-2,-5,-2,0,-5,-3,-2,-3,0,-2,-3,-2,0,-3,-2,-2,-6,-3,-3,0,1,-2,0,0,1,-2,-2,0,-2,0,0,-3,-2,0,2,1,2,0,-2,1,1,0,1,1,0,2,1,0,1,1,1,2,1,-2,1,-2,0,0,-2,1,0,0,0,-2,-3,1,2,1,2,0,1,0,0,0,1,2,-3,0,0,-3,0,1,1,0,1,-2,1,1,1,1,0,0,0,-2,0,-3,-3,1,1,0,1,-2,0,1,1,2,-3,-2,-2,0,1,-2,2,0,-2,0,0,0,-2,0,-2,-2,-2,-2,0,-2,-2,0,-3,-2,0,0,-5,-3,0,-2,1,0,0,0,-2,-2,-2,-3,-2,-2,0,0,0,-2,2,2,1,2,0,1,-2,-2,1,0,1,1,2,1,0,1,-2,0,0,4,1,-2,1,0,4,0,1,1,0,-2,0,1,0,0,1,-2,1,2,0,0,1,1,4,2,0,1,-2,0,0,0,0,1,1,1,1,-2,1,
12;right;ring;SCROLL;-1;1510043860,83085534,-7,0,0,0,-2,-1,-1,-2,1,-1,-2,-1,0,0,-2,0,1,0,0,-3,1,0,-2,-2,0,-2,0,0,0,2,-3,0,1,3,1,0,2,3,2,2,1,2,2,0,0,1,0,0,1,1,3,1,4,3,1,2,1,0,1,2,0,2,4,1,4,1,4,2,2,2,1,2,1,0,1,2,2,4,2,1,4,4,4,5,2,4,2,2,2,2,2,2,2,4,1,7,4,1,4,2,5,2,4,153,0,-2,0,-1,-1,-1,0,-1,-1,-1,0,-1,1,-2,0,-2,1,-1,0,0,0,0,1,-2,1,1,1,1,0,0,-2,2,1,0,0,-2,1,0,0,1,1,0,1,-1,-1,0,1,1,3,3,2,4,4,1,1,1,0,2,1,1,1,1,-2,1,1,0,-2,0,2,-2,1,1,0,-2,1,4,1,1,0,1,0,0,0,2,0,0,4,1,1,1,5,-2,-2,-5,-2,-5,-2,0,-5,-3,-2,-3,0,-2,-3,-2,0,-3,-2,-2,-6,-3,-3,0,1,-2,0,0,1,-2,-2,0,-2,0,0,-3,-2,0,2,1,2,0,-2,1,1,0,1,1,0,2,1,0,1,1,1,2,1,-2,1,-2,0,0,-2,1,0,0,0,-2,-3,1,2,1,2,0,1,0,0,0,1,2,-3,0,0,-3,0,1,1,0,1,-2,1,1,1,1,0,0,0,-2,0,-3,-3,1,1,0,1,-2,0,1,1,2,-3,-2,-2,0,1,-2,2,0,-2,0,0,0,-2,0,-2,-2,-2,-2,0,-2,-2,0,-3,-2,0,0,-5,-3,0,-2,1,0,0,0,-2,-2,-2,-3,-2,-2,0,0,0,-2,2,2,1,2,0,1,-2,-2,1,0,1,1,2,1,0,1,-2,0,0,4,1,-2,1,0,4,0,1,1,0,-2,0,1,0,0,1,-2,1,2,0,0,1,1,4,2,0,1,-2,0,0,0,0,1,1,1,1,-2,1,
12;right;ring;SCROLL;-1;1510043860,152398449,-7,0,0,0,-2,-1,-1,-2,1,-1,-2,-1,0,0,-2,0,1,0,0,-3,1,0,-2,-2,0,-2,0,0,0,2,-3,0,1,3,1,0,2,3,2,2,1,2,2,0,0,1,0,0,1,1,3,1,4,3,1,2,1,0,1,2,0,2,4,1,4,1,4,2,2,2,1,2,1,0,1,2,2,4,2,1,4,4,4,5,2,4,2,2,2,2,2,2,2,4,1,7,4,1,4,2,5,2,4,153,0,-2,0,-1,-1,-1,0,-1,-1,-1,0,-1,1,-2,0,30,0,0,0,0,0,1,-1,-1,0,1,1,0,0,1,-1,-2,-1,-1,-1,0,-2,-1,-3,-1,-1,-2,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,-1,1,0,-1,0,-1,1,-1,0,0,0,0,0,-1,0,0,-1,2,0,0,0,1,1,-2,0,-2,-2,0,0,-2,0,-2,0,-2,0,-3,-2,2,-2,-2,-5,-2,-2,-5,-3,-5,-5,-3,-5,0,-2,-2,-6,-3,-5,-2,-2,-2,-3,0,0,0,0,-2,-2,-3,-2,0,-2,1,1,-3,-2,-2,1,0,-2,-2,-2,0,0,1,-2,0,1,0,-2,-3,-3,1,0,-3,-2,-3,1,-2,-2,0,-3,1,1,0,1,1,1,0,0,4,1,2,1,0,1,-2,-2,-2,1,0,0,0,-2,0,0,0,-2,0,0,-2,1,0,2,1,2,0,1,-3,1,4,1,1,2,1,1,-2,1,0,0,0,0,0,1,-2,-3,2,0,-2,-2,0,-2,-3,-2,-2,-3,-2,0,0,-3,-3,-2,-2,-2,-3,0,1,0,-2,1,0,1,-2,0,-2,1,-2,1,0,0,1,0,0,-2,0,1,0,0,-2,-2,-2,-5,-3,0,-3,-2,1,4,4,2,1,1,1,4,1,0,2,1,-2,1,-2,1,1,1,1,2,2,1,4,1,1,1,0,2,2,4,1,1,0,1,-2,0,0,0,0,-2,0,0,1,1,0,
12;right;ring;SCROLL;-1;1510043860,220090847,-7,0,0,0,-2,-1,-1,-2,1,-1,-2,-1,0,0,-2,0,1,0,0,-3,1,0,-2,-2,0,-2,0,0,0,2,-3,0,1,3,1,0,2,3,2,2,1,2,2,0,0,1,0,0,1,1,3,1,4,3,1,2,1,0,1,2,0,2,4,1,4,1,4,2,2,2,94,1,1,2,1,-1,-1,0,0,-1,-1,0,-3,-2,-1,0,0,-1,-1,2,-2,-2,-1,-1,-1,-1,-1,-2,-3,-3,-3,-1,-1,0,-4,-1,-1,-1,-1,0,0,-3,0,-2,-2,0,0,0,1,1,-3,-3,1,0,-3,-3,-2,-2,-2,-5,-2,-2,0,-3,-3,0,-3,1,-2,0,0,-2,-3,-5,-2,0,2,-2,1,0,0,2,-2,0,1,2,0,-3,0,-2,-3,1,0,1,0,0,0,-2,-2,0,-3,-2,2,0,1,-2,-2,-2,1,-2,-2,0,1,0,0,-2,-2,-2,-3,-5,-2,-3,-3,0,0,-2,-5,0,-3,-2,-2,-3,-2,-2,-3,-5,-2,-5,0,-3,0,-2,0,0,-2,-2,-2,0,0,-2,-2,1,-2,1,-2,-2,0,0,0,-2,-2,-3,-2,0,-2,0,-3,-2,0,2,0,0,0,-3,1,-2,1,0,-2,-3,-2,0,-2,2,1,-3,0,-3,-2,-2,-2,-2,-3,0,-2,-2,0,-2,-2,0,-2,-2,1,-3,1,0,0,0,-2,-2,-2,-2,-2,-2,-5,2,-2,2,1,2,0,1,1,0,1,2,1,-2,1,1,0,1,1,-2,1,-2,0,-2,0,-2,1,0,1,0,0,0,0,-2,-2,-3,-5,-2,-2,-2,0,-2,-3,-2,0,1,-2,-2,-2,0,0,-2,0,-2,1,0,2,0,0,1,0,-2,0,-2,2,0,-3,0,2,-2,0,-2,0,0,-2,-5,-2,-2,2,-2,1,0,0,0,1,0,0,-2,0,0,0,0,-3,0,1,1,0,0,0,-2,-2,-2,-2,0,-2,-2,0,-5,-2,-3,0,0,-2,-3,-2,-3,-2,-3,-3,-3,-2,
12;right;ring;SCROLL;-1;1510043860,220090847,-7,0,0,0,-2,-1,-1,-2,1,-1,-2,-1,0,0,-2,0,1,0,0,-3,1,0,-2,-2,0,-2,0,0,0,2,-3,0,1,3,1,0,2,3,2,2,1,2,2,0,0,1,0,0,1,1,3,1,4,3,1,2,1,0,1,2,0,2,4,1,4,1,4,2,2,2,94,1,1,2,1,-1,-1,0,0,-1,-1,0,-3,-2,-1,0,0,-1,-1,2,-2,-2,-1,-1,-1,-1,-1,-2,-3,-3,-3,-1,-1,0,-4,-1,-1,-1,-1,0,0,-3,0,-2,-2,0,0,0,1,1,-3,-3,1,0,-3,-3,-2,-2,-2,-5,-2,-2,0,-3,-3,0,-3,1,-2,0,0,-2,-3,-5,-2,0,2,-2,1,0,0,2,-2,0,1,2,0,-3,0,-2,-3,1,0,1,0,0,0,-2,-2,0,-3,-2,2,0,1,-2,-2,-2,1,-2,-2,0,1,0,0,-2,-2,-2,-3,-5,-2,-3,-3,0,0,-2,-5,0,-3,-2,-2,-3,-2,-2,-3,-5,-2,-5,0,-3,0,-2,0,0,-2,-2,-2,0,0,-2,-2,1,-2,1,-2,-2,0,0,0,-2,-2,-3,-2,0,-2,0,-3,-2,0,2,0,0,0,-3,1,-2,1,0,-2,-3,-2,0,-2,2,1,-3,0,-3,-2,-2,-2,-2,-3,0,-2,-2,0,-2,-2,0,-2,-2,1,-3,1,0,0,0,-2,-2,-2,-2,-2,-2,-5,2,-2,2,1,2,0,1,1,0,1,2,1,-2,1,1,0,1,1,-2,1,-2,0,-2,0,-2,1,0,1,0,0,0,0,-2,-2,-3,-5,-2,-2,-2,0,-2,-3,-2,0,1,-2,-2,-2,0,0,-2,0,-2,1,0,2,0,0,1,0,-2,0,-2,2,0,-3,0,2,-2,0,-2,0,0,-2,-5,-2,-2,2,-2,1,0,0,0,1,0,0,-2,0,0,0,0,-3,0,1,1,0,0,0,-2,-2,-2,-2,0,-2,-2,0,-5,-2,-3,0,0,-2,-3,-2,-3,-2,-3,-3,-3,-2,
12;right;ring;SCROLL;-1;1510043860,290289336,-7,0,0,0,-2,-1,-1,-2,1,-1,-2,-1,0,0,-2,215,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,-2,0,0,0,0,0,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-2,0,-2,0,-2,0,0,0,0,0,-2,-2,0,-2,0,0,0,-2,-2,-2,0,-2,0,-2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,4,0,1,1,0,2,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-2,0,-2,0,0,-3,-5,-2,-2,-2,-2,-3,-3,0,-2,0,0,-2,0,0,0,-3,0,0,0,-2,0,0,-2,-2,0,0,-2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,-2,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,-3,0,0,0,0,0,-3,0,-2,-2,0,0,0,0,0,-2,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0,0,-2,-2,0,0,0,-2,0,-2,0,0,0,0,1,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,-2,-2,0,0,-3,0,1,0,0,0,-2,0,-2,0,1,0,2,0,2,0,0,0,2,0,0,0,0,0,0,
12;right;ring;SCROLL;-1;1510043860,360064180,-7,0,0,0,-2,-1,-1,-2,1,-1,-2,-1,0,0,-2,215,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,-2,0,0,0,0,0,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-2,0,-2,0,-2,0,0,0,0,0,-2,-2,0,-2,0,0,0,-2,-2,-2,0,-2,0,-2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,4,0,1,1,0,2,0,101,-1,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,-2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,-2,-1,0,-2,-2,-2,0,-3,-2,-3,-2,0,-3,0,0,0,0,0,0,0,0,0,-2,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,-2,0,0,0,0,0,0,0,0,-2,0,0,0,0,-2,0,1,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,0,0,-2,-2,0,0,0,0,2,0,1,0,1,0,0,1,1,0,0,2,1,-2,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,-2,0,-3,0,0,-2,-2,0,0,0,0,0,-2,-3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,
12;right;ring;SCROLL;-1;1510043860,360064180,-7,0,0,0,-2,-1,-1,-2,1,-1,-2,-1,0,0,-2,215,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,-2,0,0,0,0,0,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-2,0,-2,0,-2,0,0,0,0,0,-2,-2,0,-2,0,0,0,-2,-2,-2,0,-2,0,-2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,4,0,1,1,0,2,0,101,-1,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,-2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,-2,-1,0,-2,-2,-2,0,-3,-2,-3,-2,0,-3,0,0,0,0,0,0,0,0,0,-2,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,-2,0,0,0,0,0,0,0,0,-2,0,0,0,0,-2,0,1,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,0,0,-2,-2,0,0,0,0,2,0,1,0,1,0,0,1,1,0,0,2,1,-2,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,-2,0,-3,0,0,-2,-2,0,0,0,0,0,-2,-3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,
12;right;ring;SCROLL;-1;1510043860,430046784,-7,0,0,0,-2,-1,-1,-2,1,-1,-2,-1,0,0,-2,215,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,-2,0,0,0,0,0,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-2,0,-2,0,-2,0,0,0,0,0,-2,-2,0,-2,0,1,0,-1,-2,-2,-1,-3,-1,-1,0,-1,-1,-1,-1,0,-1,0,0,-1,0,-2,0,-2,-1,-1,0,-1,-2,-1,-2,-1,3,1,-1,-1,-2,1,-3,1,1,-1,-1,-1,-2,-3,-2,-2,-5,-2,-2,-3,-2,-2,-3,-3,-5,-3,-3,-5,-3,-2,-3,-2,-3,-3,-3,-3,-2,-3,-3,0,0,-3,-2,0,0,0,0,-2,-2,0,-2,-2,-2,-2,1,0,0,0,0,0,0,2,1,1,0,1,0,0,1,-3,-3,-3,-2,-2,-2,-5,-3,-2,-3,-2,0,-2,-3,-2,-2,-3,0,0,-2,-3,-2,1,-2,-2,1,-3,0,-2,-3,-3,-3,-2,0,0,-2,-2,-2,-2,0,-2,-3,-2,0,-3,-2,-3,-3,0,0,0,-3,-2,-2,-2,-3,1,-2,-2,-2,0,1,-2,0,0,1,0,-2,-3,0,-2,0,0,0,-3,0,0,0,0,0,0,-2,-3,1,1,1,2,-5,0,-3,-3,-5,-5,0,-3,-2,-2,-5,0,-3,-2,-3,-3,-3,-3,-2,1,1,0,0,1,0,1,0,2,0,0,-2,0,-2,2,-2,1,1,0,0,0,-2,0,0,-2,0,0,-2,0,-2,-3,0,-2,0,-2,0,0,-3,-2,1,-3,1,-2,-2,-3,0,-3,-3,0,0,0,-2,-2,0,-3,2,-2,-3,1,0,-2,-2,-3,1,1,0,-2,0,0,-2,0,-2,-2,-3,1,-3,-2,-2,0,-2,-2,0,-2,-2,-3,-3,1,0,0,-2,-6,-2,0,-5,-3,-2,-3,-2,-3,-3,-3,-2,-3,-2,
