18;right;index;SCROLL;-1;1510319920,236470615,-2,-2,-2,-1,-3,-2,-2,-3,-3,-3,-3,-3,-3,-2,0,-1,-1,1,1,1,1,0,-1,1,1,-1,0,0,1,0,-2,1,0,3,2,2,0,0,0,1,-1,0,3,1,1,1,0,0,2,2,3,2,1,2,1,2,3,2,1,4,2,2,3,1,0,2,1,1,3,1,3,1,1,2,1,0,2,1,2,0,1,4,4,2,4,2,0,1,2,0,1,1,0,1,1,1,5,0,2,0,2,2,1,4,2,2,5,2,5,4,4,5,5,2,4,1,4,5,4,5,0,0,2,1,1,0,2,1,0,1,1,1,1,-3,0,1,1,1,4,1,0,1,0,1,1,1,0,1,2,0,-3,-2,1,-2,-3,-2,-2,-2,1,-2,0,-2,-2,0,-2,-2,0,-2,1,0,-2,-2,2,-2,-2,0,1,1,0,1,-3,-2,0,2,-2,-2,0,1,-2,-2,0,-2,1,-2,-3,0,1,0,0,-2,0,-2,0,0,0,0,-2,0,0,-2,-3,0,0,0,-2,-3,-2,0,1,0,-2,0,-2,-2,-2,1,-2,-2,-2,-5,-3,-3,-2,-2,0,-2,0,-2,-2,-3,-3,1,1,0,-2,-3,-2,-2,-2,1,-3,-2,-2,0,-3,-2,-2,-5,-2,-3,-2,-3,0,-3,0,-2,-2,-2,0,0,-2,-2,-3,0,-5,0,0,-2,0,-2,1,-2,0,1,-3,0,-2,-2,0,-2,1,0,2,1,-3,1,0,1,-2,1,0,-2,-2,1,-2,-2,-2,-2,0,1,0,-2,-2,-2,0,-3,-2,0,0,-2,0,-3,0,-5,-2,-2,-5,0,-2,-3,1,2,2,4,1,-2,1,2,0,1,2,1,2,2,1,-2,1,-2,-2,0,-2,-3,0,-2,1,0,0,0,0,0,4,1,-3,1,1,0,2,0,-2,0,1,1,-2,0,-2,2,2,0,1,-2,0,-2,1,1,0,0,-2,2,0,-2,0,1,1,0,-2,1,-3,0,2,-3,0,1,-2,1,0,
18;right;index;SCROLL;-1;1510319920,310070875,-2,-2,-2,-1,-3,-2,-2,-3,-3,-3,-3,-3,-3,-2,0,-1,-1,1,1,1,1,0,-1,1,1,-1,0,0,1,0,-2,1,0,3,2,2,0,0,0,1,-1,0,3,1,1,1,0,0,2,2,3,2,1,2,1,2,3,2,1,4,2,2,3,1,0,2,1,1,3,1,3,1,1,2,1,0,2,1,2,0,1,4,4,2,4,2,0,1,2,0,1,1,0,1,1,1,5,-1,0,1,1,1,1,0,2,0,1,2,1,1,0,1,1,2,2,0,2,-1,2,2,2,1,2,1,1,1,1,2,2,1,1,1,1,0,2,1,0,1,-2,0,0,0,1,2,1,2,1,0,-2,0,1,4,2,1,2,1,0,1,1,1,1,0,1,0,4,0,0,1,1,1,-2,1,1,2,1,1,0,1,0,2,-5,0,0,0,0,-3,-2,0,-5,-3,-2,-3,-2,-5,-3,2,0,-2,4,0,0,0,0,1,1,1,2,-2,1,0,-5,-3,-3,0,-2,-2,0,0,-2,-2,-2,0,0,-2,1,0,-3,-2,2,0,0,0,-2,0,0,2,1,0,1,0,-2,-3,-5,-3,-3,-2,-2,0,0,0,0,-3,-3,-5,-3,1,-2,1,1,-2,1,1,-2,0,-2,1,-2,0,1,0,2,-2,-2,-2,-5,-2,0,-2,-2,-2,1,-2,-2,0,0,0,0,0,0,0,1,-2,0,-2,0,0,0,-2,-2,1,1,-2,0,0,0,1,1,1,0,0,0,-2,1,-2,0,-2,-2,1,-2,-3,-2,-2,0,-5,0,-3,0,1,-2,-2,-3,-2,0,-2,0,-3,-2,0,-2,-2,-2,1,0,0,0,-2,1,0,-2,1,1,-2,-2,1,0,0,-2,-2,1,0,-2,0,-2,0,1,0,0,1,-2,1,1,-2,0,1,1,2,0,1,1,1,2,0,1,1,1,1,2,0,1,1,-2,0,0,-2,-2,1,-5,0,0,0,0,0,-3,0,0,
18;right;index;SCROLL;-1;1510319920,310070875,-2,-2,-2,-1,-3,-2,-2,-3,-3,-3,-3,-3,-3,-2,0,-1,-1,1,1,1,1,0,-1,1,1,-1,0,0,1,0,-2,1,0,3,2,2,0,0,0,1,-1,0,3,1,1,1,0,0,2,2,3,2,1,2,1,2,3,2,1,4,2,2,3,1,0,2,1,1,3,1,3,1,1,2,1,0,2,1,2,0,1,4,4,2,4,2,0,1,2,0,1,1,0,1,1,1,5,-1,0,1,1,1,1,0,2,0,1,2,1,1,0,1,1,2,2,0,2,-1,2,2,2,1,2,1,1,1,1,2,2,1,1,1,1,0,2,1,0,1,-2,0,0,0,1,2,1,2,1,0,-2,0,1,4,2,1,2,1,0,1,1,1,1,0,1,0,4,0,0,1,1,1,-2,1,1,2,1,1,0,1,0,2,-5,0,0,0,0,-3,-2,0,-5,-3,-2,-3,-2,-5,-3,2,0,-2,4,0,0,0,0,1,1,1,2,-2,1,0,-5,-3,-3,0,-2,-2,0,0,-2,-2,-2,0,0,-2,1,0,-3,-2,2,0,0,0,-2,0,0,2,1,0,1,0,-2,-3,-5,-3,-3,-2,-2,0,0,0,0,-3,-3,-5,-3,1,-2,1,1,-2,1,1,-2,0,-2,1,-2,0,1,0,2,-2,-2,-2,-5,-2,0,-2,-2,-2,1,-2,-2,0,0,0,0,0,0,0,1,-2,0,-2,0,0,0,-2,-2,1,1,-2,0,0,0,1,1,1,0,0,0,-2,1,-2,0,-2,-2,1,-2,-3,-2,-2,0,-5,0,-3,0,1,-2,-2,-3,-2,0,-2,0,-3,-2,0,-2,-2,-2,1,0,0,0,-2,1,0,-2,1,1,-2,-2,1,0,0,-2,-2,1,0,-2,0,-2,0,1,0,0,1,-2,1,1,-2,0,1,1,2,0,1,1,1,2,0,1,1,1,1,2,0,1,1,-2,0,0,-2,-2,1,-5,0,0,0,0,0,-3,0,0,
18;right;index;SCROLL;-1;1510319920,381534313,-2,-2,-2,-1,-3,-2,-2,-3,-3,-3,-3,-3,-3,-2,0,-1,-1,1,1,1,1,0,-1,1,1,-1,0,0,1,0,-2,1,0,3,2,2,0,0,0,1,-1,0,3,1,1,1,0,0,2,2,3,2,1,2,1,2,3,2,1,4,2,2,3,1,0,2,1,1,3,1,3,1,1,2,1,0,2,1,2,0,1,4,4,2,4,2,0,1,2,0,1,1,0,1,1,1,5,-1,0,1,1,1,1,0,2,0,1,2,1,1,0,1,1,2,2,0,2,-1,2,2,2,1,2,1,1,1,1,2,-1,-1,-2,-2,1,2,-1,-2,0,-1,1,-1,-1,1,0,-1,0,1,1,-2,0,0,1,1,-1,0,2,1,0,0,1,1,0,2,1,2,1,0,0,0,-2,0,-5,-2,-2,0,-2,0,-6,-3,-5,4,1,1,0,0,0,1,1,0,0,0,-2,-3,0,1,0,-2,-2,-2,-2,-2,-3,-3,-3,1,-2,-3,-2,-2,0,0,1,-2,0,-2,-2,0,0,-2,-2,0,-3,-2,-2,-2,0,1,2,1,0,4,1,0,0,0,2,0,2,-2,1,1,0,0,-2,-2,0,-2,1,-2,0,-2,1,-2,0,-2,-2,-2,0,0,0,0,-2,2,0,-2,-2,0,1,1,0,0,0,0,1,4,1,-2,0,1,1,1,0,0,2,2,4,0,0,-3,0,-3,-2,0,0,0,0,-2,-3,-2,-2,0,1,0,0,1,0,1,0,-2,0,-2,1,-2,-3,1,1,-2,-3,-2,0,0,-3,-5,-3,-2,-3,-3,0,-3,0,0,0,0,-2,-2,0,1,1,0,0,0,2,-2,-2,-2,0,-2,-2,-2,-2,-2,0,-3,-2,-2,-2,-5,-2,-3,-2,0,-3,-2,-5,0,-2,0,-2,-3,-2,0,-3,-2,2,-3,-3,0,0,-3,-2,-3,0,-2,-2,-2,-3,0,-2,-2,-2,0,-2,1,0,0,0,1,0,0,2,2,0,0,0,1,2,
18;right;index;SCROLL;-1;1510319920,446474938,-2,-2,-2,-1,-3,-2,-2,-3,-3,-3,-3,-3,-3,-2,0,-1,-1,1,1,1,1,0,-1,1,1,-1,0,0,1,0,-2,1,0,3,2,2,0,0,0,1,-1,0,3,1,1,1,0,0,2,2,3,2,1,2,1,2,3,2,1,4,2,2,3,1,0,2,1,1,3,1,3,1,1,2,1,0,2,1,2,0,1,4,79,1,1,1,2,0,0,2,0,0,1,2,1,1,2,2,2,-1,1,1,-1,1,1,-1,2,0,0,-1,0,0,-1,0,0,-2,0,0,0,-1,0,2,1,0,0,0,1,1,1,1,-2,-2,-2,1,0,0,0,0,1,1,1,1,-2,0,-3,1,-2,1,-2,-2,2,-2,-2,2,0,-2,1,1,1,1,2,1,1,1,1,-2,-2,-2,0,2,-2,0,-2,2,-3,0,-3,0,-2,1,-2,0,0,0,-2,-3,1,-2,0,-5,0,-2,-2,1,-2,0,0,-2,0,0,-2,0,0,0,-2,0,0,0,0,0,1,-3,-2,0,1,-2,1,-2,0,2,0,0,0,0,-2,0,2,1,1,4,1,1,0,5,1,1,0,2,2,1,0,1,2,2,1,0,1,0,0,1,1,1,0,1,2,1,0,0,2,-2,0,0,0,0,1,1,-2,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,2,1,0,1,2,4,1,1,2,1,0,0,0,4,1,-2,0,-2,1,0,-2,1,-2,1,0,-2,0,1,0,0,0,1,2,-2,1,2,0,-2,4,2,0,-2,0,1,0,1,1,1,1,-2,0,1,1,-2,-2,-3,-3,-2,1,0,2,2,2,2,2,2,2,1,2,4,1,2,1,1,2,5,0,1,1,4,4,4,2,2,2,2,5,4,2,1,-2,0,-2,-2,-2,0,-5,0,0,0,0,-2,-2,0,0,1,-2,-2,1,2,2,2,2,0,1,0,0,0,-2,1,
18;right;index;SCROLL;-1;1510319920,446474938,-2,-2,-2,-1,-3,-2,-2,-3,-3,-3,-3,-3,-3,-2,0,-1,-1,1,1,1,1,0,-1,1,1,-1,0,0,1,0,-2,1,0,3,2,2,0,0,0,1,-1,0,3,1,1,1,0,0,2,2,3,2,1,2,1,2,3,2,1,4,2,2,3,1,0,2,1,1,3,1,3,1,1,2,1,0,2,1,2,0,1,4,79,1,1,1,2,0,0,2,0,0,1,2,1,1,2,2,2,-1,1,1,-1,1,1,-1,2,0,0,-1,0,0,-1,0,0,-2,0,0,0,-1,0,2,1,0,0,0,1,1,1,1,-2,-2,-2,1,0,0,0,0,1,1,1,1,-2,0,-3,1,-2,1,-2,-2,2,-2,-2,2,0,-2,1,1,1,1,2,1,1,1,1,-2,-2,-2,0,2,-2,0,-2,2,-3,0,-3,0,-2,1,-2,0,0,0,-2,-3,1,-2,0,-5,0,-2,-2,1,-2,0,0,-2,0,0,-2,0,0,0,-2,0,0,0,0,0,1,-3,-2,0,1,-2,1,-2,0,2,0,0,0,0,-2,0,2,1,1,4,1,1,0,5,1,1,0,2,2,1,0,1,2,2,1,0,1,0,0,1,1,1,0,1,2,1,0,0,2,-2,0,0,0,0,1,1,-2,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,2,1,0,1,2,4,1,1,2,1,0,0,0,4,1,-2,0,-2,1,0,-2,1,-2,1,0,-2,0,1,0,0,0,1,2,-2,1,2,0,-2,4,2,0,-2,0,1,0,1,1,1,1,-2,0,1,1,-2,-2,-3,-3,-2,1,0,2,2,2,2,2,2,2,1,2,4,1,2,1,1,2,5,0,1,1,4,4,4,2,2,2,2,5,4,2,1,-2,0,-2,-2,-2,0,-5,0,0,0,0,-2,-2,0,0,1,-2,-2,1,2,2,2,2,0,1,0,0,0,-2,1,
18;right;index;SCROLL;-1;1510319920,517091292,-2,-2,-2,-1,-3,-2,-2,-3,-3,-3,-3,-3,-3,-2,0,-1,-1,1,1,1,1,0,-1,1,1,-1,0,0,1,0,-2,-134,1,0,-1,-2,1,0,-2,-1,1,-1,0,0,-1,4,1,1,1,3,1,-2,0,0,0,1,1,1,2,0,0,2,0,-2,1,-3,1,0,0,1,1,1,-2,0,-2,0,0,1,1,-2,0,0,0,1,2,-3,1,1,1,0,-2,-2,-2,1,-2,-2,1,-2,-2,-2,-2,0,-2,-2,-2,2,0,0,0,1,0,1,1,0,0,0,2,1,1,0,0,-3,-2,-3,-2,-2,-2,0,-2,-2,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,2,1,1,1,0,0,-5,-5,-3,-2,-3,-2,0,-3,-2,0,0,-3,-2,-2,1,0,-2,-2,-3,-3,-2,0,-3,-2,-3,0,-3,0,2,0,0,0,0,0,0,-3,-2,0,0,-2,-2,-3,-2,0,-2,2,0,-2,0,2,1,1,1,0,-2,1,-2,1,1,-3,0,-2,-2,-3,-5,-2,0,-2,0,-3,-3,-3,0,0,-3,-3,-2,-2,0,-2,0,-3,-3,-2,-2,-2,-2,1,-3,0,1,1,1,0,0,0,1,-2,1,0,0,2,0,1,-2,0,-2,-3,-2,-2,-3,-3,-2,-2,-2,0,-2,-2,-2,0,0,0,1,2,0,1,0,1,2,1,1,2,1,2,2,1,-2,0,-3,0,1,0,1,0,-2,1,1,1,-2,-3,0,0,0,0,1,-2,2,-3,0,0,0,0,-2,0,2,1,2,0,1,1,2,2,0,1,-2,1,1,1,1,1,0,0,-2,2,1,0,1,1,0,-2,1,0,1,1,0,-2,0,0,-2,0,0,-2,-2,0,-2,-2,-2,0,0,1,-2,1,-3,0,-2,0,-2,-2,-2,-3,0,-2,-2,-2,-3,-3,-3,-3,0,-2,-3,-2,-3,-2,0,0,-3,-3,-3,-2,1,-3,-2,1,2,0,-2,1,0,0,-3,-3,0,-2,
18;right;index;SCROLL;-1;1510319920,517091292,-2,-2,-2,-1,-3,-2,-2,-3,-3,-3,-3,-3,-3,-2,0,-1,-1,1,1,1,1,0,-1,1,1,-1,0,0,1,0,-2,-134,1,0,-1,-2,1,0,-2,-1,1,-1,0,0,-1,4,1,1,1,3,1,-2,0,0,0,1,1,1,2,0,0,2,0,-2,1,-3,1,0,0,1,1,1,-2,0,-2,0,0,1,1,-2,0,0,0,1,2,-3,1,1,1,0,-2,-2,-2,1,-2,-2,1,-2,-2,-2,-2,0,-2,-2,-2,2,0,0,0,1,0,1,1,0,0,0,2,1,1,0,0,-3,-2,-3,-2,-2,-2,0,-2,-2,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,2,1,1,1,0,0,-5,-5,-3,-2,-3,-2,0,-3,-2,0,0,-3,-2,-2,1,0,-2,-2,-3,-3,-2,0,-3,-2,-3,0,-3,0,2,0,0,0,0,0,0,-3,-2,0,0,-2,-2,-3,-2,0,-2,2,0,-2,0,2,1,1,1,0,-2,1,-2,1,1,-3,0,-2,-2,-3,-5,-2,0,-2,0,-3,-3,-3,0,0,-3,-3,-2,-2,0,-2,0,-3,-3,-2,-2,-2,-2,1,-3,0,1,1,1,0,0,0,1,-2,1,0,0,2,0,1,-2,0,-2,-3,-2,-2,-3,-3,-2,-2,-2,0,-2,-2,-2,0,0,0,1,2,0,1,0,1,2,1,1,2,1,2,2,1,-2,0,-3,0,1,0,1,0,-2,1,1,1,-2,-3,0,0,0,0,1,-2,2,-3,0,0,0,0,-2,0,2,1,2,0,1,1,2,2,0,1,-2,1,1,1,1,1,0,0,-2,2,1,0,1,1,0,-2,1,0,1,1,0,-2,0,0,-2,0,0,-2,-2,0,-2,-2,-2,0,0,1,-2,1,-3,0,-2,0,-2,-2,-2,-3,0,-2,-2,-2,-3,-3,-3,-3,0,-2,-3,-2,-3,-2,0,0,-3,-3,-3,-2,1,-3,-2,1,2,0,-2,1,0,0,-3,-3,0,-2,
18;right;index;SCROLL;-1;1510319920,585670407,-2,-2,-2,-1,-3,-2,-2,-3,-3,-3,-3,-3,-3,-2,0,-1,-1,1,1,1,1,0,-1,1,1,-1,0,0,1,0,-2,-134,1,0,-1,-2,1,0,-2,-1,1,-1,0,0,-1,4,1,1,1,3,1,-2,0,0,0,1,1,1,2,0,0,2,0,-2,1,-3,1,0,0,1,1,1,-2,0,-2,0,0,1,1,-2,0,0,0,1,2,-3,1,1,1,0,-2,-2,-2,1,-2,-2,1,-2,-2,-2,-2,0,-2,-2,-2,2,0,0,0,1,0,1,1,0,0,0,2,1,1,0,0,-3,-2,-3,-2,-2,-2,0,-2,-2,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,2,1,1,1,2,0,2,0,0,1,0,0,1,1,-1,2,1,0,1,0,-2,-2,-1,-1,-2,-1,-2,-2,-2,-2,0,-1,-1,0,-2,2,0,2,1,2,1,1,2,0,1,1,-1,0,2,3,0,-1,-1,-1,-2,1,0,1,0,-1,-1,1,1,0,0,1,2,0,0,2,-1,0,1,2,-1,1,0,1,0,1,1,-2,1,1,0,2,0,0,0,1,-2,-2,-2,-2,1,-3,0,0,-2,-2,-3,0,0,-3,1,-2,-3,0,0,-2,0,1,1,-3,2,0,-3,0,1,0,-2,-3,2,1,-2,-2,-3,0,-2,-3,-3,-2,0,-3,-2,0,1,0,-2,0,1,0,1,0,0,0,1,2,-2,0,1,0,0,0,0,1,-2,0,-2,-2,-2,0,2,-2,0,0,2,0,0,1,0,0,0,1,1,2,0,2,0,0,0,1,0,0,0,0,0,1,0,4,1,0,1,2,2,1,2,2,2,1,1,0,1,0,2,1,0,0,0,2,0,2,-2,0,-2,5,4,2,1,-2,-2,1,1,1,1,0,1,2,1,2,0,0,2,1,1,0,0,0,0,0,0,1,0,1,1,0,-2,1,0,-3,0,0,-2,0,-2,-2,0,-3,-2,-3,
18;right;index;SCROLL;-1;1510319920,655907178,-2,-2,-2,-1,-3,-2,-2,-3,-3,-3,-3,-3,-3,-2,0,-1,-1,1,1,1,1,0,-1,1,1,-1,0,0,1,0,-2,-134,1,0,-1,-2,1,0,-2,-1,1,-1,0,0,-1,4,1,1,1,3,1,-2,0,0,0,1,1,1,2,0,0,2,0,-2,1,-3,1,0,0,1,1,1,-2,0,-2,0,0,1,1,-2,0,0,0,1,2,-3,1,1,1,0,-2,-2,-2,1,-2,-2,1,-2,-2,-2,-2,0,-2,-2,-2,2,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,0,-2,0,0,0,0,0,0,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,-1,-2,0,-1,-1,-3,-2,-2,0,0,0,-5,-3,0,0,0,0,0,-2,0,0,0,-2,0,0,-3,0,0,-2,0,0,-2,0,-2,0,0,0,0,-2,-2,0,-5,0,-3,0,-2,0,0,-3,-2,0,-2,-2,-2,-2,0,0,-2,-2,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-3,0,-5,-2,0,-2,0,-2,0,-2,0,-3,-2,-2,-3,-2,0,0,0,0,0,0,0,-2,0,0,0,-5,0,-3,0,0,0,-2,0,0,0,0,-2,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,-2,0,0,0,0,0,0,0,0,0,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,-2,-2,1,0,0,0,1,0,0,0,0,0,0,0,-2,0,0,1,0,0,0,0,-2,0,0,-2,0,0,0,-2,-2,0,0,0,0,0,
