1;right;thumb;DRAG;-1;1508233518,900015466,180,-1,1,0,1,-1,0,-104,-1,0,0,0,1,-32,0,1,2,3,2,1,2,2,2,1,0,2,3,2,-2,2,1,1,0,4,1,0,1,0,1,0,0,2,1,2,0,0,2,4,2,1,2,2,1,2,2,4,1,1,1,5,2,1,4,1,2,1,4,1,0,-2,2,4,0,0,1,1,2,5,1,2,2,2,2,2,0,1,1,1,2,0,0,2,1,2,1,0,0,1,-2,1,0,0,1,2,0,2,2,2,2,1,0,1,1,0,1,0,0,2,0,2,1,0,-2,0,1,0,-2,-2,0,1,0,0,1,0,1,1,0,0,1,1,0,1,-2,1,-3,-3,1,0,-2,0,1,2,1,2,-3,-2,-2,0,0,-3,0,0,-2,-2,-2,2,2,1,4,0,2,0,1,0,1,2,1,1,1,2,1,-2,1,0,1,0,0,0,-3,-3,-2,0,0,1,-5,0,-2,0,0,-2,0,0,-6,-6,-5,-5,0,-2,0,-5,-5,0,-2,0,0,-2,-8,-6,-8,-12,-6,-6,-2,0,-3,2,1,-2,1,-2,-2,-3,-6,-8,-10,-6,-5,-2,-3,-2,1,-2,0,1,0,-2,-2,-5,-8,-6,-6,-5,-2,-2,-2,2,2,1,0,1,1,0,-3,-5,-3,-3,-2,-5,0,1,0,0,2,2,-2,-2,-2,-2,-2,1,-2,-2,0,1,1,-2,-2,0,0,-2,-2,0,-3,-5,-5,0,-2,-2,-3,-3,2,0,0,-2,1,0,1,0,-3,-2,0,0,-2,2,-3,2,0,0,2,-2,0,0,0,-2,-2,0,0,0,-2,2,0,0,0,0,-3,0,0,-2,-2,-2,1,-3,-2,-3,0,1,0,0,2,0,0,0,-2,1,0,0,0,1,-2,-2,0,0,-2,-2,0,-2,-3,-2,-3,-3,-3,-3,-5,-3,-3,0,-2,-2,-2,0,-3,-2,-3,-2,1,-3,-3,-2,0,0,0,0,-2,0,-3,-2,-2,0,-3,1,-2,-2,-3,-2,0,
1;right;thumb;DRAG;-1;1508233518,969098070,180,-1,1,0,1,-1,0,-104,-1,0,0,0,1,-32,0,1,2,3,2,1,2,2,2,1,0,2,3,2,-2,2,1,1,0,4,1,0,1,0,1,0,0,2,1,2,0,0,2,4,2,1,2,2,1,2,2,4,1,1,1,5,2,1,4,1,2,1,4,1,0,-2,2,4,0,0,1,1,2,5,1,2,2,2,2,2,0,1,1,1,2,0,0,2,1,2,1,0,0,1,-2,1,0,0,1,2,0,2,2,2,2,1,0,1,1,0,1,0,0,2,0,2,1,0,-2,0,1,0,-2,-2,0,-1,1,0,1,0,0,2,2,2,1,2,0,1,1,0,1,3,1,1,1,0,1,-1,2,0,1,1,2,0,1,-1,-2,0,0,1,0,0,-3,0,0,-2,-1,-3,-3,-3,-1,-1,-1,-3,-2,-2,-3,0,-1,-1,-2,-3,-3,-3,-3,-2,0,-2,-2,-2,0,1,1,2,-2,0,-5,2,-3,-3,-2,-2,0,-3,1,-3,0,-2,-2,2,1,-2,-2,-2,-3,-6,-8,-5,-3,1,1,-3,0,-2,-3,-3,0,-5,-5,-8,-6,-5,0,-2,-2,-3,-2,0,-2,0,0,0,-2,-2,-3,-3,-2,0,0,-2,-5,1,0,0,0,1,1,2,0,-2,1,0,0,1,0,1,-2,1,0,-2,0,-2,-2,0,0,-2,1,0,-2,0,0,2,1,1,0,1,0,0,-2,-2,1,1,0,1,0,0,0,-5,-2,0,-2,0,0,0,-2,0,1,0,-3,-2,0,2,-2,-3,1,-2,0,0,-2,-2,0,-3,-2,1,-2,1,-2,1,-3,0,0,0,-2,-2,0,-2,-3,0,-3,0,-3,-2,-2,0,0,-3,-3,-2,-2,-2,-2,-2,-3,0,-5,-2,0,-2,0,-3,-3,-3,1,0,0,0,0,0,-3,1,1,-2,-2,0,1,1,1,-2,0,1,0,0,0,-2,1,0,1,0,-3,1,0,-2,0,0,1,1,1,0,1,-2,0,
1;right;thumb;DRAG;-1;1508233518,969098070,180,-1,1,0,1,-1,0,-104,-1,0,0,0,1,-32,0,1,2,3,2,1,2,2,2,1,0,2,3,2,-2,2,1,1,0,4,1,0,1,0,1,0,0,2,1,2,0,0,2,4,2,1,2,2,1,2,2,4,1,1,1,5,2,1,4,1,2,1,4,1,0,-2,2,4,0,0,1,1,2,5,1,2,2,2,2,2,0,1,1,1,2,0,0,2,1,2,1,0,0,1,-2,1,0,0,1,2,0,2,2,2,2,1,0,1,1,0,1,0,0,2,0,2,1,0,-2,0,1,0,-2,-2,0,-1,1,0,1,0,0,2,2,2,1,2,0,1,1,0,1,3,1,1,1,0,1,-1,2,0,1,1,2,0,1,-1,-2,0,0,1,0,0,-3,0,0,-2,-1,-3,-3,-3,-1,-1,-1,-3,-2,-2,-3,0,-1,-1,-2,-3,-3,-3,-3,-2,0,-2,-2,-2,0,1,1,2,-2,0,-5,2,-3,-3,-2,-2,0,-3,1,-3,0,-2,-2,2,1,-2,-2,-2,-3,-6,-8,-5,-3,1,1,-3,0,-2,-3,-3,0,-5,-5,-8,-6,-5,0,-2,-2,-3,-2,0,-2,0,0,0,-2,-2,-3,-3,-2,0,0,-2,-5,1,0,0,0,1,1,2,0,-2,1,0,0,1,0,1,-2,1,0,-2,0,-2,-2,0,0,-2,1,0,-2,0,0,2,1,1,0,1,0,0,-2,-2,1,1,0,1,0,0,0,-5,-2,0,-2,0,0,0,-2,0,1,0,-3,-2,0,2,-2,-3,1,-2,0,0,-2,-2,0,-3,-2,1,-2,1,-2,1,-3,0,0,0,-2,-2,0,-2,-3,0,-3,0,-3,-2,-2,0,0,-3,-3,-2,-2,-2,-2,-2,-3,0,-5,-2,0,-2,0,-3,-3,-3,1,0,0,0,0,0,-3,1,1,-2,-2,0,1,1,1,-2,0,1,0,0,0,-2,1,0,1,0,-3,1,0,-2,0,0,1,1,1,0,1,-2,0,
1;right;thumb;DRAG;-1;1508233519,43267966,180,-1,1,0,1,-1,0,-104,-1,0,0,0,1,-32,0,1,2,3,2,1,2,2,2,1,0,2,3,2,-2,2,1,1,0,4,1,0,1,0,1,0,0,2,1,2,0,0,2,4,2,1,2,2,1,2,2,4,1,1,1,5,2,1,4,1,2,1,70,2,1,1,1,0,2,1,1,0,0,3,2,0,2,3,0,0,2,2,2,3,1,-1,0,4,2,1,4,1,1,2,4,1,1,4,1,1,2,4,0,2,2,2,1,2,0,2,1,1,1,2,4,2,-2,1,0,1,2,1,0,0,2,0,0,-2,1,1,2,-3,-3,-2,-2,-3,-2,-3,-5,0,-2,-3,0,-2,-2,-2,0,0,1,1,0,1,-2,0,0,0,-5,0,0,-3,-2,-3,-2,0,-2,-2,0,0,-2,0,-2,1,0,0,-3,1,-2,-2,1,1,-2,-2,1,-3,2,-2,1,0,-3,0,-3,-2,2,-3,-2,-2,0,-2,-3,-2,-2,-3,0,-2,0,-3,1,-2,-2,-2,0,-2,-3,1,0,-3,-5,-2,-3,-2,-2,-2,-2,-2,0,-2,-2,-3,-3,-2,-3,-2,-2,-2,1,-3,-3,1,-2,-3,-2,-3,1,-2,-2,-3,-2,-3,0,-2,-2,1,1,2,0,1,0,1,-2,0,0,1,0,2,-2,0,-5,-2,-3,-2,0,-2,0,0,-2,-3,0,0,0,-3,-2,0,0,0,0,0,0,1,2,0,0,-2,0,1,0,0,1,2,0,1,1,0,1,-2,-2,0,-2,1,0,-2,1,2,0,0,2,0,0,1,1,0,0,0,0,-2,1,1,1,0,1,2,1,1,4,1,0,0,-3,-2,0,2,-3,0,-2,0,1,0,0,-3,1,1,0,0,-3,-2,0,0,-2,-2,-2,1,-3,2,2,0,0,-2,0,1,1,1,1,0,0,-2,-2,-2,0,-2,0,-2,-2,1,1,-3,-2,-2,0,2,1,0,-3,1,1,0,-2,1,-2,0,0,0,0,
1;right;thumb;DRAG;-1;1508233519,108704841,180,-1,1,0,1,-1,0,3,0,1,0,2,0,1,2,0,0,-1,1,1,0,0,2,1,4,1,0,0,2,-2,0,-2,1,-2,0,2,2,-3,-2,0,-2,1,1,1,-2,1,1,1,0,1,0,1,0,0,2,-2,0,0,2,1,-2,0,1,-3,-2,0,-2,-3,1,-3,-2,-2,0,1,-2,0,0,0,-2,-2,1,0,0,-2,2,0,1,1,1,-2,2,1,2,1,1,1,2,1,1,1,1,1,1,2,0,1,0,1,1,0,0,2,1,0,0,2,0,-3,1,-2,2,2,4,1,2,2,1,0,2,1,1,2,1,0,2,-2,1,-2,0,0,-2,0,1,-2,1,0,-2,-2,0,-2,0,0,0,2,1,1,0,0,2,2,2,1,-2,1,2,0,0,-2,-2,-2,-3,-2,-2,-2,-2,-2,1,1,-2,0,-2,-2,-3,0,-3,-3,0,-2,-3,-2,-3,0,-3,-2,-2,-2,0,-2,-2,-2,2,2,-2,1,0,1,-2,1,1,1,-2,1,1,-3,-2,-2,0,0,-2,-5,0,0,1,0,-2,0,0,-2,0,-2,0,-2,1,-2,1,-2,-2,1,2,-2,-2,-2,-5,-2,-2,-3,-2,-3,0,-2,-2,-2,-6,-2,-3,0,1,0,0,-2,-2,-2,-2,0,-2,2,0,0,0,0,1,-2,-2,0,1,0,0,-3,0,0,-2,-2,-2,1,-5,1,-5,-2,-3,1,0,-2,0,1,0,0,0,2,0,0,0,0,-2,1,-2,-2,1,4,1,0,-2,0,1,0,-2,1,1,2,-2,0,1,4,0,0,1,0,0,0,1,1,0,2,1,1,-2,1,2,0,1,1,1,-2,1,0,0,2,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,-2,1,1,0,0,-2,-3,-2,0,1,-2,-2,1,-2,-2,0,1,1,0,2,-2,0,-2,1,-2,-2,0,1,-2,0,0,-2,0,0,0,0,1,-2,
1;right;thumb;DRAG;-1;1508233519,108704841,180,-1,1,0,1,-1,0,3,0,1,0,2,0,1,2,0,0,-1,1,1,0,0,2,1,4,1,0,0,2,-2,0,-2,1,-2,0,2,2,-3,-2,0,-2,1,1,1,-2,1,1,1,0,1,0,1,0,0,2,-2,0,0,2,1,-2,0,1,-3,-2,0,-2,-3,1,-3,-2,-2,0,1,-2,0,0,0,-2,-2,1,0,0,-2,2,0,1,1,1,-2,2,1,2,1,1,1,2,1,1,1,1,1,1,2,0,1,0,1,1,0,0,2,1,0,0,2,0,-3,1,-2,2,2,4,1,2,2,1,0,2,1,1,2,1,0,2,-2,1,-2,0,0,-2,0,1,-2,1,0,-2,-2,0,-2,0,0,0,2,1,1,0,0,2,2,2,1,-2,1,2,0,0,-2,-2,-2,-3,-2,-2,-2,-2,-2,1,1,-2,0,-2,-2,-3,0,-3,-3,0,-2,-3,-2,-3,0,-3,-2,-2,-2,0,-2,-2,-2,2,2,-2,1,0,1,-2,1,1,1,-2,1,1,-3,-2,-2,0,0,-2,-5,0,0,1,0,-2,0,0,-2,0,-2,0,-2,1,-2,1,-2,-2,1,2,-2,-2,-2,-5,-2,-2,-3,-2,-3,0,-2,-2,-2,-6,-2,-3,0,1,0,0,-2,-2,-2,-2,0,-2,2,0,0,0,0,1,-2,-2,0,1,0,0,-3,0,0,-2,-2,-2,1,-5,1,-5,-2,-3,1,0,-2,0,1,0,0,0,2,0,0,0,0,-2,1,-2,-2,1,4,1,0,-2,0,1,0,-2,1,1,2,-2,0,1,4,0,0,1,0,0,0,1,1,0,2,1,1,-2,1,2,0,1,1,1,-2,1,0,0,2,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,-2,1,1,0,0,-2,-3,-2,0,1,-2,-2,1,-2,-2,0,1,1,0,2,-2,0,-2,1,-2,-2,0,1,-2,0,0,-2,0,0,0,0,1,-2,
1;right;thumb;DRAG;-1;1508233519,177255622,180,-1,1,0,1,-1,0,3,0,1,0,2,0,1,2,0,0,-1,1,1,0,0,2,1,4,1,0,0,2,-2,0,-2,1,-2,0,2,2,-3,-2,0,-2,1,1,1,-2,1,1,1,0,1,0,1,0,0,2,-2,0,0,2,1,-2,0,1,-3,-2,0,-2,-3,1,-3,-2,-2,0,1,-2,0,0,0,-2,-2,1,0,0,-2,2,0,1,1,1,-2,2,1,2,1,1,1,2,1,1,1,1,1,1,2,0,1,0,1,1,0,0,2,1,0,0,2,0,-3,1,-2,2,2,4,1,2,2,1,0,2,1,1,2,1,0,2,-2,1,-2,0,0,-2,0,1,-2,1,0,-2,-2,0,-2,0,0,0,2,1,1,2,1,2,0,1,1,2,0,0,1,0,-1,-1,1,1,-1,1,0,1,2,0,-1,-1,-1,2,0,-1,1,-1,0,0,-1,-1,-1,0,-1,0,-1,0,-1,-1,-1,1,0,-1,0,0,0,1,0,0,2,-1,1,-2,-1,-2,-2,-2,-2,-2,-1,-2,-1,-1,-1,-2,-2,-1,0,0,0,0,0,0,0,-2,0,-2,-2,-2,0,-2,-3,1,1,1,1,-2,-2,0,-2,1,-2,1,0,2,-2,0,1,-3,2,1,1,1,0,1,0,1,1,1,1,1,1,2,0,1,1,2,2,4,0,4,0,4,2,4,1,1,-3,-3,-3,0,-3,0,-3,0,1,-3,1,1,1,-2,0,1,0,2,-2,0,0,0,0,2,2,-2,2,1,5,0,-2,0,1,1,0,1,-2,-2,1,0,1,-2,-2,-2,-3,1,2,0,1,1,-3,1,1,1,2,-2,2,0,0,0,0,0,0,0,0,1,-3,1,-2,0,0,0,0,0,0,0,-2,1,-2,1,-2,1,0,0,1,-2,4,0,1,-3,0,1,-2,-3,1,0,0,-2,1,1,1,-2,0,-2,1,1,-2,-2,-3,-3,0,-3,-2,-2,-3,0,-3,-3,0,-2,
1;right;thumb;DRAG;-1;1508233519,247898539,180,-1,1,0,1,-1,0,3,0,1,0,2,0,1,2,0,0,-1,1,1,0,0,2,1,4,1,0,0,2,-2,0,-2,1,-2,0,2,2,-3,-2,0,-2,1,1,1,-2,1,1,1,0,1,0,1,0,0,2,-2,0,0,2,1,-2,0,1,-3,-2,0,-2,-3,1,-3,-2,-2,0,1,-2,0,0,0,-2,-2,1,0,0,-2,2,0,1,1,1,-2,2,1,2,1,1,1,2,1,1,1,1,1,1,2,0,1,0,-132,1,-1,0,-1,-2,-2,-1,-2,0,1,0,-2,-1,0,-1,0,0,0,-1,-1,-1,1,1,1,-1,1,1,-1,-1,1,1,0,0,0,0,-1,-2,1,0,1,-1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,-3,1,1,0,1,-2,0,-2,0,1,2,1,-2,0,1,-6,0,0,-2,0,-3,0,-2,-2,0,0,-2,0,-2,-2,-5,0,1,0,0,0,-2,1,-2,-2,0,0,0,1,0,0,-2,0,0,0,-2,-3,1,-2,-2,1,0,0,1,-2,0,2,0,1,-2,-2,-3,-2,1,0,1,0,1,-2,1,-2,-3,-2,-2,0,0,0,-2,-2,0,-2,0,1,0,1,0,-2,0,0,0,1,-3,2,0,1,0,-2,0,0,0,-2,-2,0,-3,-2,0,-2,0,-3,-2,0,-3,-2,0,0,1,-3,0,-5,-2,-2,-5,0,-3,-3,-5,-3,-5,-5,-2,-5,2,1,4,1,4,4,1,2,2,2,2,1,2,1,2,1,1,1,2,0,2,-2,2,-2,1,2,0,-2,1,1,1,1,1,0,1,2,-2,-2,2,0,0,0,0,0,1,1,1,2,0,4,4,4,4,2,0,2,2,0,2,2,-3,0,0,2,1,-2,1,1,-2,-2,1,-3,-2,0,-2,0,1,1,0,0,1,0,5,1,1,0,-3,2,2,2,0,-5,0,-3,-3,0,0,-3,0,-2,1,0,1,-2,0,
1;right;thumb;DRAG;-1;1508233519,317422706,180,-1,1,0,1,-1,0,3,0,1,0,2,0,1,2,0,0,-1,1,1,0,0,2,1,4,1,0,0,2,-2,0,-2,1,-2,0,2,2,-3,-2,0,-2,1,1,1,-2,1,1,1,0,1,0,1,0,0,2,-2,0,0,2,1,-2,0,1,-3,-2,0,-2,-3,1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,-1,-1,0,0,0,-2,0,0,-2,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,-3,0,0,-2,-2,0,0,0,-3,-3,0,-3,-2,-2,0,0,0,0,0,-2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,1,-2,0,0,0,0,0,0,0,0,-2,0,0,0,0,-2,0,-2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,-3,-2,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,-2,0,-2,0,-2,0,-2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,1,1,1,0,0,
1;right;thumb;DRAG;-1;1508233519,317422706,180,-1,1,0,1,-1,0,3,0,1,0,2,0,1,2,0,0,-1,1,1,0,0,2,1,4,1,0,0,2,-2,0,-2,1,-2,0,2,2,-3,-2,0,-2,1,1,1,-2,1,1,1,0,1,0,1,0,0,2,-2,0,0,2,1,-2,0,1,-3,-2,0,-2,-3,1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,-1,-1,0,0,0,-2,0,0,-2,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,-3,0,0,-2,-2,0,0,0,-3,-3,0,-3,-2,-2,0,0,0,0,0,-2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,1,-2,0,0,0,0,0,0,0,0,-2,0,0,0,0,-2,0,-2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,-3,-2,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,-2,0,-2,0,-2,0,-2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,1,1,1,0,0,
