8;left;little;SCROLL;-1;1509967810,356659651,-2,0,0,1,-1,-3,151,0,2,2,1,-2,1,2,0,2,0,0,-2,0,1,1,-2,1,1,1,2,0,0,0,0,1,1,0,-2,-2,-3,0,1,-2,-2,0,0,1,1,228,1,2,1,2,0,3,3,2,0,3,2,2,1,2,2,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-2,0,0,-2,-2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,0,-3,-2,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,2,4,0,1,0,0,-3,0,-2,-2,-2,-2,0,-2,-2,0,0,0,0,0,-2,-2,-2,-2,-2,0,-2,0,0,0,0,4,1,4,2,0,1,-2,0,0,0,1,0,2,1,1,0,0,0,0,0,0,-2,0,-2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,2,1,0,2,1,1,0,0,0,0,0,0,-2,0,0,0,0,-2,0,0,0,1,0,0,0,0,-2,0,0,0,0,0,0,-2,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,2,0,1,1,1,0,0,0,0,0,0,1,4,0,1,0,1,1,2,2,1,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,
8;left;little;SCROLL;-1;1509967810,356659651,-2,0,0,1,-1,-3,151,0,2,2,1,-2,1,2,0,2,0,0,-2,0,1,1,-2,1,1,1,2,0,0,0,0,1,1,0,-2,-2,-3,0,1,-2,-2,0,0,1,1,228,1,2,1,2,0,3,3,2,0,3,2,2,1,2,2,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-2,0,0,-2,-2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,0,-3,-2,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,2,4,0,1,0,0,-3,0,-2,-2,-2,-2,0,-2,-2,0,0,0,0,0,-2,-2,-2,-2,-2,0,-2,0,0,0,0,4,1,4,2,0,1,-2,0,0,0,1,0,2,1,1,0,0,0,0,0,0,-2,0,-2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,2,1,0,2,1,1,0,0,0,0,0,0,-2,0,0,0,0,-2,0,0,0,1,0,0,0,0,-2,0,0,0,0,0,0,-2,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,2,0,1,1,1,0,0,0,0,0,0,1,4,0,1,0,1,1,2,2,1,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,
8;left;little;SCROLL;-1;1509967810,425429182,-2,0,0,1,-1,-3,151,0,2,2,1,-2,1,2,0,2,0,0,-2,0,1,1,-2,1,1,1,2,0,0,0,0,1,1,0,-2,-2,-3,0,1,-2,-2,0,0,1,1,228,1,2,1,2,0,3,3,2,0,3,2,2,1,2,2,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,-1,0,0,0,0,0,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0,2,1,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-2,0,-2,-2,0,0,0,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0,1,2,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,-3,0,0,0,-2,-2,0,0,0,0,0,0,0,0,-2,-3,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,-2,0,0,0,0,-2,0,0,0,0,0,0,
8;left;little;SCROLL;-1;1509967810,495915953,-2,0,0,1,-1,-3,151,0,2,2,1,-2,1,2,0,2,0,0,-2,0,1,1,-2,1,1,1,2,0,0,0,0,1,1,0,-2,-2,-3,0,1,-2,-2,0,0,1,1,228,1,2,1,2,0,3,3,2,0,3,2,2,1,2,2,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,111,-1,-1,-2,0,-1,-1,0,0,1,-1,-2,1,-1,1,0,0,0,0,0,0,0,0,-1,0,1,0,1,0,1,1,1,0,1,1,1,1,2,2,1,0,0,0,1,0,0,0,-1,1,1,0,0,0,0,0,1,-2,1,-2,0,-5,0,-5,0,-3,0,0,-3,0,-3,0,0,0,-3,-2,-3,-3,-3,0,-2,1,0,0,-2,-2,-2,-2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,-2,-2,-2,-2,1,0,1,0,0,1,-2,-2,0,-2,-2,1,-2,0,0,4,-3,2,0,1,0,0,1,-2,0,1,1,0,2,2,1,1,1,1,1,1,-2,1,0,-2,0,-2,1,-5,0,-3,0,0,-6,-2,0,-5,2,1,1,1,1,1,0,1,-2,1,0,0,-2,1,0,1,0,0,-2,0,-2,-2,-3,-2,-5,1,-2,-3,-2,0,1,-2,1,1,2,0,-3,-3,1,0,1,2,1,-2,-2,0,0,1,0,0,0,-2,0,-3,0,-2,-2,-2,0,-2,0,-2,0,0,-2,0,-2,-2,-3,-2,-2,0,-2,-2,-2,0,-3,-2,0,-2,0,-2,1,-2,0,2,-2,1,1,0,0,1,-2,0,1,1,2,1,1,0,-2,-2,0,-2,1,-2,0,1,-2,1,0,0,1,0,1,2,0,0,1,-2,-2,-2,-3,-3,-2,-2,0,0,-2,-2,-2,0,-3,0,0,0,-2,2,1,1,-2,1,-5,-2,0,-5,0,1,1,-2,
8;left;little;SCROLL;-1;1509967810,565648297,-2,0,0,1,-1,-3,151,0,2,2,1,-2,1,2,0,2,0,0,-2,0,1,1,-2,1,1,1,2,0,0,0,0,1,1,0,-2,-2,-3,0,1,-2,-2,0,0,1,1,228,1,2,1,2,0,3,3,2,0,3,2,2,1,2,2,1,1,1,0,1,0,0,1,1,1,0,0,1,0,243,0,0,-1,-1,0,1,1,1,0,0,-1,-1,0,0,0,1,3,0,-1,-1,-2,0,-1,0,-1,0,-2,0,-1,1,2,0,-1,0,0,0,1,1,1,1,1,1,0,1,-2,-2,1,0,1,-2,1,-2,1,1,1,1,-3,-3,0,-2,-2,-3,0,0,-2,-6,-2,-2,0,0,0,-2,0,0,-5,1,0,1,-2,1,-5,-5,-2,-3,0,1,-3,-3,-2,-3,-2,-2,-3,-2,-5,-2,-2,0,0,-3,-2,-2,0,-2,-5,0,-2,-2,-2,0,-3,0,-2,0,-5,-2,-3,-2,-2,-2,-3,0,-2,-2,0,1,-5,-2,0,-3,-2,-5,-3,-2,4,-2,0,-2,0,2,0,0,-2,1,0,-2,-2,0,0,1,1,1,-2,1,0,4,0,2,0,-3,1,-2,0,0,-3,1,-3,0,-2,0,0,-2,1,0,0,-3,-2,-3,-3,0,0,-2,0,1,0,0,4,-2,1,0,-2,0,-2,4,-3,1,2,0,-2,-2,1,-2,0,0,-2,1,-3,1,-3,0,-2,0,0,-2,-2,-2,-3,0,0,0,0,0,0,-2,-3,-3,-2,-2,0,-3,0,-2,-3,-2,-2,-8,-2,-5,-3,0,-2,-2,-3,1,-2,0,1,-2,-2,-2,0,0,-2,0,0,-2,-2,0,-2,-3,-2,0,0,-3,0,0,-2,-2,-3,1,0,0,1,2,1,1,0,1,-2,-2,-2,0,-2,1,1,0,-2,0,-3,0,0,2,2,-3,1,-2,0,-2,0,-3,-2,0,0,-2,0,0,-3,-2,-2,-2,-2,0,-3,-2,1,-3,0,0,-2,0,1,0,-3,1,-2,0,0,0,-2,
8;left;little;SCROLL;-1;1509967810,565648297,-2,0,0,1,-1,-3,151,0,2,2,1,-2,1,2,0,2,0,0,-2,0,1,1,-2,1,1,1,2,0,0,0,0,1,1,0,-2,-2,-3,0,1,-2,-2,0,0,1,1,228,1,2,1,2,0,3,3,2,0,3,2,2,1,2,2,1,1,1,0,1,0,0,1,1,1,0,0,1,0,243,0,0,-1,-1,0,1,1,1,0,0,-1,-1,0,0,0,1,3,0,-1,-1,-2,0,-1,0,-1,0,-2,0,-1,1,2,0,-1,0,0,0,1,1,1,1,1,1,0,1,-2,-2,1,0,1,-2,1,-2,1,1,1,1,-3,-3,0,-2,-2,-3,0,0,-2,-6,-2,-2,0,0,0,-2,0,0,-5,1,0,1,-2,1,-5,-5,-2,-3,0,1,-3,-3,-2,-3,-2,-2,-3,-2,-5,-2,-2,0,0,-3,-2,-2,0,-2,-5,0,-2,-2,-2,0,-3,0,-2,0,-5,-2,-3,-2,-2,-2,-3,0,-2,-2,0,1,-5,-2,0,-3,-2,-5,-3,-2,4,-2,0,-2,0,2,0,0,-2,1,0,-2,-2,0,0,1,1,1,-2,1,0,4,0,2,0,-3,1,-2,0,0,-3,1,-3,0,-2,0,0,-2,1,0,0,-3,-2,-3,-3,0,0,-2,0,1,0,0,4,-2,1,0,-2,0,-2,4,-3,1,2,0,-2,-2,1,-2,0,0,-2,1,-3,1,-3,0,-2,0,0,-2,-2,-2,-3,0,0,0,0,0,0,-2,-3,-3,-2,-2,0,-3,0,-2,-3,-2,-2,-8,-2,-5,-3,0,-2,-2,-3,1,-2,0,1,-2,-2,-2,0,0,-2,0,0,-2,-2,0,-2,-3,-2,0,0,-3,0,0,-2,-2,-3,1,0,0,1,2,1,1,0,1,-2,-2,-2,0,-2,1,1,0,-2,0,-3,0,0,2,2,-3,1,-2,0,-2,0,-3,-2,0,0,-2,0,0,-3,-2,-2,-2,-2,0,-3,-2,1,-3,0,0,-2,0,1,0,-3,1,-2,0,0,0,-2,
8;left;little;SCROLL;-1;1509967810,635980849,-2,0,0,1,-1,-3,151,0,2,158,2,-1,0,0,0,1,0,2,1,0,1,0,2,1,1,0,0,1,1,1,1,2,0,0,2,1,0,0,0,0,1,1,1,0,1,2,0,1,1,1,0,1,0,1,1,1,1,0,-2,1,-2,-5,-2,1,-2,-2,0,-2,-2,-2,-2,-2,-2,0,-2,1,4,1,1,2,1,1,2,1,2,2,2,1,-2,2,-5,-2,-2,0,-2,0,0,1,-2,0,1,-2,2,0,-2,1,0,0,1,-2,0,1,1,1,-2,-2,1,-2,-3,-2,0,0,0,-2,0,-2,0,0,-3,0,-2,1,2,0,0,0,0,4,1,-2,0,0,1,0,0,1,1,1,1,0,0,1,2,1,0,1,1,2,1,2,1,0,1,1,2,-2,-2,0,0,1,-2,0,-2,0,-2,-2,0,-2,-2,2,0,1,0,0,0,1,2,-2,0,0,-2,2,1,0,1,-2,-3,-5,-5,-3,-6,-3,-3,-5,-3,-2,-6,-2,-3,-2,0,-3,1,-2,-2,0,-2,0,0,1,-3,-2,-2,-2,0,-5,-5,-2,-3,-3,-3,-2,-3,-3,-3,0,-5,-2,-3,-2,0,-3,1,1,1,-2,1,-2,-2,0,-5,-2,-2,1,-3,0,0,2,-2,1,-2,0,1,1,-2,0,0,-5,2,0,-2,-2,-2,0,-3,-2,-2,-2,-3,0,-2,-2,-5,-3,-6,0,-2,0,0,-2,0,0,-2,0,2,-2,-2,-2,-2,0,1,1,1,1,0,1,0,-2,-2,0,0,1,1,1,0,-5,-2,-2,-3,-3,-3,-2,-3,0,0,0,-3,-3,-5,0,-2,-3,-5,-2,-3,1,-5,-3,-3,-2,-2,-2,0,-3,-2,-3,-3,-5,-3,0,-3,0,-2,1,1,-3,-3,-2,-2,-2,-2,-2,-2,-5,-2,1,-5,0,0,-2,0,-2,-2,-2,-2,-3,-3,-2,-3,-2,-3,-6,-2,-2,-3,-2,-3,-2,-3,-2,-2,-2,-5,1,0,-3,1,0,1,1,-2,-2,0,1,-2,
8;left;little;SCROLL;-1;1509967810,708738661,-2,0,0,1,-1,-3,151,0,2,158,2,-1,0,0,0,1,0,2,1,0,1,0,2,1,1,0,0,1,1,1,1,2,0,0,2,1,0,0,0,0,1,1,1,0,1,2,0,1,1,1,0,1,0,1,1,1,1,0,-2,1,-2,-5,-2,1,-2,-2,0,-2,-2,-2,-2,-2,-2,0,-2,1,4,1,1,2,1,1,2,1,2,2,2,1,-2,2,-5,-2,-2,0,-2,0,0,1,-2,0,1,-2,2,0,-2,1,0,0,1,-2,0,1,1,1,-2,-2,1,-2,-3,-2,0,0,0,-2,0,-2,0,0,-3,0,-2,1,2,0,0,0,0,4,1,-1,0,-1,-1,0,2,2,1,1,0,0,0,-2,0,-2,0,-1,-1,-1,-1,0,-1,-1,-2,-1,0,-1,1,-2,0,-3,-1,-2,-1,-1,-1,-1,0,-3,-3,-2,1,-2,0,0,1,0,0,1,0,0,1,0,-2,0,-2,-2,0,0,-3,-3,-5,-2,-3,-2,-2,-5,0,-2,0,-2,0,-3,0,-2,-3,-2,-2,-5,-2,0,-3,0,1,0,-2,0,-3,-2,-2,-3,-2,-2,-2,-3,-2,0,-2,-2,-3,0,1,2,0,0,0,-3,2,2,-2,-3,0,2,2,1,1,0,-3,0,-3,0,-2,0,0,-3,-3,2,-2,0,1,-2,-3,-2,-2,-2,-2,-2,-2,-2,-2,0,-2,-3,-2,-5,-3,0,-2,0,-2,-3,-2,0,-2,-2,-2,-3,-2,-3,0,-3,-2,1,-2,-3,-2,-2,0,0,-2,-2,0,-2,0,-2,1,0,0,2,0,1,1,1,1,1,1,0,1,0,4,1,1,1,1,1,0,0,1,1,-3,0,-2,0,1,0,2,2,-2,-2,1,2,0,1,1,2,0,1,-2,-2,1,1,-2,0,0,-2,-2,1,0,-2,0,-2,1,0,1,1,-2,4,2,1,2,1,2,4,2,2,2,2,4,4,5,2,-5,-3,0,-3,1,-3,-5,1,1,-5,-2,-3,-2,-3,-3,
8;left;little;SCROLL;-1;1509967810,708738661,-2,0,0,1,-1,-3,151,0,2,158,2,-1,0,0,0,1,0,2,1,0,1,0,2,1,1,0,0,1,1,1,1,2,0,0,2,1,0,0,0,0,1,1,1,0,1,2,0,1,1,1,0,1,0,1,1,1,1,0,-2,1,-2,-5,-2,1,-2,-2,0,-2,-2,-2,-2,-2,-2,0,-2,1,4,1,1,2,1,1,2,1,2,2,2,1,-2,2,-5,-2,-2,0,-2,0,0,1,-2,0,1,-2,2,0,-2,1,0,0,1,-2,0,1,1,1,-2,-2,1,-2,-3,-2,0,0,0,-2,0,-2,0,0,-3,0,-2,1,2,0,0,0,0,4,1,-1,0,-1,-1,0,2,2,1,1,0,0,0,-2,0,-2,0,-1,-1,-1,-1,0,-1,-1,-2,-1,0,-1,1,-2,0,-3,-1,-2,-1,-1,-1,-1,0,-3,-3,-2,1,-2,0,0,1,0,0,1,0,0,1,0,-2,0,-2,-2,0,0,-3,-3,-5,-2,-3,-2,-2,-5,0,-2,0,-2,0,-3,0,-2,-3,-2,-2,-5,-2,0,-3,0,1,0,-2,0,-3,-2,-2,-3,-2,-2,-2,-3,-2,0,-2,-2,-3,0,1,2,0,0,0,-3,2,2,-2,-3,0,2,2,1,1,0,-3,0,-3,0,-2,0,0,-3,-3,2,-2,0,1,-2,-3,-2,-2,-2,-2,-2,-2,-2,-2,0,-2,-3,-2,-5,-3,0,-2,0,-2,-3,-2,0,-2,-2,-2,-3,-2,-3,0,-3,-2,1,-2,-3,-2,-2,0,0,-2,-2,0,-2,0,-2,1,0,0,2,0,1,1,1,1,1,1,0,1,0,4,1,1,1,1,1,0,0,1,1,-3,0,-2,0,1,0,2,2,-2,-2,1,2,0,1,1,2,0,1,-2,-2,1,1,-2,0,0,-2,-2,1,0,-2,0,-2,1,0,1,1,-2,4,2,1,2,1,2,4,2,2,2,2,4,4,5,2,-5,-3,0,-3,1,-3,-5,1,1,-5,-2,-3,-2,-3,-3,
8;left;little;SCROLL;-1;1509967810,774574651,-2,0,0,1,-1,-3,151,0,2,158,2,-1,0,0,0,1,0,2,1,0,1,0,2,1,1,0,0,1,1,1,1,2,0,0,2,1,0,0,0,0,1,1,1,0,1,2,0,1,1,1,0,1,0,1,1,1,1,0,-2,1,-2,-5,-2,1,-2,-2,0,-2,-2,-2,-2,-2,-2,0,-2,1,4,1,1,2,1,1,2,1,2,2,2,1,-2,2,-5,-2,-2,0,-2,0,86,2,1,3,-1,1,1,1,3,-2,-1,0,-1,0,-3,-1,-2,-1,0,-1,0,-2,-1,-1,0,-1,0,0,0,1,1,-1,-2,-1,1,-2,0,-2,-2,-2,0,-2,-1,0,1,-1,-1,-2,-2,1,0,-3,-2,0,0,0,2,0,1,1,1,0,1,2,1,1,0,2,0,-3,-3,-3,-2,-3,-3,-5,0,-5,-3,-3,-3,-5,-5,-2,1,0,-2,0,0,2,0,0,0,0,1,-3,1,-2,-3,-2,1,0,0,0,-2,0,-3,0,1,-3,0,-2,-2,0,1,2,1,1,1,2,2,1,0,1,2,2,2,1,1,0,0,-2,-2,0,0,1,1,0,1,1,2,1,1,-2,-2,1,0,1,1,-2,1,0,0,0,1,1,1,0,1,1,1,1,2,1,0,1,1,1,-2,-2,0,0,0,-2,1,-2,0,1,1,2,1,1,1,1,1,1,2,0,1,0,0,0,1,0,0,0,-3,-2,1,-3,-2,-2,-2,1,1,1,0,-2,0,-2,-3,0,-2,1,0,-2,-3,0,0,1,1,-2,1,2,2,1,1,-2,-2,0,1,0,-2,0,-2,1,-2,0,1,-2,-2,0,1,1,-2,1,0,0,0,0,0,2,2,1,1,0,1,1,1,-2,0,0,1,1,4,0,1,2,0,2,1,0,0,0,-2,0,0,1,0,2,2,0,0,2,2,4,2,1,0,1,1,2,2,2,1,0,0,0,1,1,1,1,1,1,0,0,-2,2,2,
