12;left;ring;TAP;-1;1510042518,623454119,179,1,1,2,2,3,1,1,3,4,5,0,4,1,4,0,1,2,-2,0,1,0,-2,0,0,1,1,-2,1,0,2,0,0,-2,0,0,0,1,2,2,1,0,1,-1,0,1,1,2,1,1,0,0,1,2,1,0,94,2,2,2,4,3,3,3,2,3,1,4,2,3,4,1,1,2,1,-1,0,1,2,2,0,0,0,1,2,1,-2,2,0,1,2,2,2,4,2,1,4,2,0,4,2,4,2,0,1,2,2,2,4,1,2,1,2,2,1,2,1,1,0,1,2,0,-2,4,0,0,1,0,2,0,1,1,1,0,0,4,5,4,4,2,4,2,4,4,2,4,5,4,4,2,4,2,2,4,2,0,1,1,0,0,1,2,0,-2,0,2,1,2,4,0,1,1,0,1,2,1,1,1,2,0,2,1,1,0,1,0,1,0,-5,2,2,1,1,1,-3,4,2,2,0,-2,0,-3,-3,1,0,0,-2,-2,0,0,-2,1,1,0,0,-3,-3,-2,-5,-2,-2,0,-2,0,0,1,0,1,1,0,-3,-5,-3,-2,-3,0,1,1,1,0,4,2,2,2,2,1,0,-3,0,0,1,1,2,1,1,2,1,1,1,1,1,2,1,0,2,1,0,0,2,1,0,1,2,1,1,-2,0,0,0,0,-2,-3,0,0,-2,0,0,0,1,1,1,1,0,0,0,2,0,2,-2,0,2,0,4,1,2,1,0,2,2,2,1,-2,0,0,0,0,1,1,1,0,0,1,0,0,2,2,1,0,-3,0,2,0,4,2,1,1,1,0,2,1,4,1,1,2,1,2,2,1,2,0,1,1,2,1,5,1,1,2,0,4,2,2,2,4,2,2,4,4,1,2,4,5,5,4,1,1,0,2,2,-2,2,2,0,2,2,1,1,2,1,0,1,-2,0,1,0,-2,-3,0,2,-2,-3,0,0,-2,-3,
12;left;ring;TAP;-1;1510042518,690874796,179,1,1,2,2,3,1,1,3,4,5,0,4,1,4,0,1,2,-2,0,1,0,-2,0,0,1,1,-2,1,0,2,0,0,-2,0,0,0,0,0,1,1,0,2,0,0,2,1,0,1,0,1,2,-1,1,1,0,1,0,0,1,2,2,2,1,2,1,2,2,2,2,1,2,2,1,1,2,5,4,5,4,1,4,2,2,2,5,5,5,4,0,-2,1,1,2,1,0,2,-2,0,0,2,0,2,0,2,0,1,4,1,1,1,0,1,1,1,1,0,-2,0,1,2,2,2,4,4,4,4,1,5,2,2,1,1,1,2,2,4,4,4,2,2,4,2,2,1,4,1,4,4,4,1,0,0,1,1,0,1,0,1,1,1,-2,-2,1,1,1,0,0,0,-2,0,-3,1,0,0,0,0,-2,1,0,0,1,0,1,0,-2,-3,0,-2,2,1,-2,-2,0,0,2,1,2,1,1,0,-2,0,0,0,1,1,1,2,2,1,0,0,1,-2,0,-3,-2,-5,1,-3,2,0,1,1,0,2,1,2,1,0,-2,-2,0,-2,1,4,1,1,2,-3,0,0,2,-3,0,-2,0,0,-3,0,0,-2,-2,0,1,2,2,0,1,1,1,1,0,2,0,2,1,0,4,1,4,2,2,1,-3,1,1,1,2,1,0,1,0,1,0,2,0,1,1,-2,0,2,-3,1,1,0,1,1,-2,1,0,4,0,-2,2,1,1,0,0,1,0,2,0,2,-3,1,1,0,-2,0,2,-2,1,0,1,-2,-2,-2,1,4,0,-2,1,1,0,1,1,0,0,1,1,2,1,0,1,-2,0,0,0,0,-3,0,1,0,0,0,0,-2,1,0,1,1,0,1,0,1,0,1,-2,1,0,0,0,0,0,-3,0,0,-2,-3,-2,-2,0,-2,0,-2,-2,-3,-3,-2,0,-3,-3,0,-5,-2,-5,-5,-2,-2,-2,1,0,-2,
12;left;ring;TAP;-1;1510042518,764197973,179,1,1,2,2,3,1,1,3,4,5,0,4,1,4,0,1,2,-2,0,1,0,-2,0,0,1,1,-2,1,0,2,0,0,-2,0,0,0,0,0,1,1,0,2,0,0,2,1,0,1,0,1,2,-1,1,1,0,1,0,0,1,2,2,2,1,2,1,2,2,2,2,1,2,2,1,1,2,5,4,5,4,1,4,2,2,2,5,5,5,4,0,-2,1,1,2,1,0,2,-2,0,0,2,0,2,0,2,0,1,4,1,1,1,0,1,1,1,1,0,-2,0,1,2,2,2,4,4,4,4,1,5,2,2,1,1,1,2,2,4,4,4,2,2,4,2,2,1,4,1,4,4,4,1,0,0,2,1,1,2,0,2,1,4,0,-1,3,0,0,1,3,2,1,2,2,3,2,1,3,1,3,2,2,1,-1,0,0,0,0,0,2,1,-1,0,1,0,2,1,3,1,0,0,1,0,2,0,1,0,2,1,0,1,1,1,0,1,0,0,-2,-2,-2,-5,-2,1,1,0,-2,0,0,-2,1,2,2,0,-2,0,0,1,0,-2,1,0,1,1,2,2,1,2,2,1,2,2,0,1,2,5,1,2,2,0,0,1,4,0,1,-2,1,0,0,1,0,0,2,0,0,0,0,0,0,1,1,2,0,0,1,2,0,1,1,-2,0,4,1,-2,2,0,2,0,0,2,0,0,2,4,4,0,5,2,2,2,1,1,1,1,1,1,2,5,0,-2,-5,1,0,0,-2,-2,0,1,-2,0,0,1,-2,0,1,1,2,1,1,1,1,2,1,1,0,2,1,1,-2,0,-2,1,2,2,0,0,1,2,1,0,1,2,-2,2,0,1,0,0,-2,4,0,0,0,1,1,0,0,1,4,1,2,2,1,2,1,2,2,4,2,2,2,4,2,1,0,0,0,0,1,2,4,1,1,2,2,1,4,5,
12;left;ring;TAP;-1;1510042518,764197973,179,1,1,2,2,3,1,1,3,4,5,0,4,1,4,0,1,2,-2,0,1,0,-2,0,0,1,1,-2,1,0,2,0,0,-2,0,0,0,0,0,1,1,0,2,0,0,2,1,0,1,0,1,2,-1,1,1,0,1,0,0,1,2,2,2,1,2,1,2,2,2,2,1,2,2,1,1,2,5,4,5,4,1,4,2,2,2,5,5,5,4,0,-2,1,1,2,1,0,2,-2,0,0,2,0,2,0,2,0,1,4,1,1,1,0,1,1,1,1,0,-2,0,1,2,2,2,4,4,4,4,1,5,2,2,1,1,1,2,2,4,4,4,2,2,4,2,2,1,4,1,4,4,4,1,0,0,2,1,1,2,0,2,1,4,0,-1,3,0,0,1,3,2,1,2,2,3,2,1,3,1,3,2,2,1,-1,0,0,0,0,0,2,1,-1,0,1,0,2,1,3,1,0,0,1,0,2,0,1,0,2,1,0,1,1,1,0,1,0,0,-2,-2,-2,-5,-2,1,1,0,-2,0,0,-2,1,2,2,0,-2,0,0,1,0,-2,1,0,1,1,2,2,1,2,2,1,2,2,0,1,2,5,1,2,2,0,0,1,4,0,1,-2,1,0,0,1,0,0,2,0,0,0,0,0,0,1,1,2,0,0,1,2,0,1,1,-2,0,4,1,-2,2,0,2,0,0,2,0,0,2,4,4,0,5,2,2,2,1,1,1,1,1,1,2,5,0,-2,-5,1,0,0,-2,-2,0,1,-2,0,0,1,-2,0,1,1,2,1,1,1,1,2,1,1,0,2,1,1,-2,0,-2,1,2,2,0,0,1,2,1,0,1,2,-2,2,0,1,0,0,-2,4,0,0,0,1,1,0,0,1,4,1,2,2,1,2,1,2,2,4,2,2,2,4,2,1,0,0,0,0,1,2,4,1,1,2,2,1,4,5,
12;left;ring;TAP;-1;1510042518,830016879,179,1,1,2,2,3,1,1,3,4,5,0,4,1,4,0,1,2,-2,0,1,0,-2,0,0,1,1,-2,1,0,2,0,0,-2,0,0,0,0,0,1,1,0,2,0,0,2,1,0,1,0,1,2,-1,1,1,0,1,0,0,1,2,2,2,1,2,1,2,2,2,2,1,2,2,1,1,2,5,4,5,4,1,4,2,2,2,5,5,5,4,0,-2,1,1,2,1,0,2,-2,0,0,2,0,2,0,2,0,1,4,1,1,1,0,1,103,1,1,1,0,0,1,0,1,0,2,0,0,0,0,1,0,1,1,1,1,0,0,3,2,1,2,2,0,1,2,0,1,2,2,2,1,2,2,1,1,0,0,1,1,0,1,0,2,1,0,1,1,1,2,2,0,1,1,1,0,0,2,1,4,0,0,4,0,1,1,1,1,2,2,0,2,1,2,2,1,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,1,0,1,0,0,1,1,1,2,0,1,0,0,2,0,2,0,1,0,0,0,0,0,0,0,1,0,0,-2,0,0,1,0,-2,0,0,0,1,0,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,-2,1,0,0,1,0,0,0,0,0,0,0,-2,0,0,0,1,1,0,0,1,1,0,-2,0,-2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
12;left;ring;TAP;-1;1510042518,899732504,179,1,1,2,2,3,1,1,3,4,5,0,4,1,4,0,1,2,-2,0,1,0,-2,0,0,1,1,-2,1,0,2,0,0,-2,0,0,0,0,0,1,1,0,2,0,0,2,1,0,1,0,1,2,-1,1,1,0,1,0,0,1,2,2,-152,-1,-1,0,0,1,-1,0,0,0,-2,-1,0,0,0,-2,0,0,2,-1,-1,-3,1,0,0,-1,0,-1,-1,-2,-1,-2,0,0,-1,0,-1,1,-2,0,0,-2,0,1,0,-2,1,-3,1,-2,-2,-2,-2,-2,0,-3,-2,-3,-3,0,-3,-2,0,-2,-2,0,1,2,0,-2,1,-2,0,-2,0,0,-2,0,0,-2,0,-2,-2,0,-2,1,0,0,0,2,0,0,1,1,-2,-2,1,0,0,2,-2,0,-2,0,0,0,-3,0,1,-3,0,-2,1,-3,0,1,-2,0,-2,1,1,1,-2,-2,0,1,1,2,1,-3,-2,0,-3,1,1,1,0,0,4,2,1,0,1,4,0,1,-2,1,1,1,-2,1,-2,1,1,0,1,2,1,0,1,1,0,1,1,2,1,1,1,0,2,2,1,0,0,0,0,1,-2,0,-2,-3,-3,0,-2,-3,-2,0,-2,-3,-3,-2,-3,2,-2,1,1,1,0,-2,0,1,1,1,1,1,1,1,-3,-2,-2,0,0,-2,0,1,-2,0,1,0,-3,0,-2,-2,-2,0,-2,0,-5,-2,-2,-5,-2,-3,-3,-3,-2,-2,-2,-2,-3,-2,-2,-2,0,-3,2,1,0,-2,-2,-3,-3,0,-2,-2,-2,-2,-3,-2,-2,-3,-3,-3,0,-2,1,-3,-2,-2,-2,-3,0,-2,-2,0,0,-2,-3,-5,1,-2,-2,0,-2,-3,-2,-2,-3,-2,-5,-2,0,-2,-3,-2,0,-2,0,-2,0,1,0,0,0,-2,1,1,-3,0,1,0,-2,0,-3,-2,-3,0,1,0,1,-2,1,-2,2,0,0,-2,4,2,0,2,0,2,4,1,1,2,2,4,1,2,2,
12;left;ring;TAP;-1;1510042518,899732504,179,1,1,2,2,3,1,1,3,4,5,0,4,1,4,0,1,2,-2,0,1,0,-2,0,0,1,1,-2,1,0,2,0,0,-2,0,0,0,0,0,1,1,0,2,0,0,2,1,0,1,0,1,2,-1,1,1,0,1,0,0,1,2,2,-152,-1,-1,0,0,1,-1,0,0,0,-2,-1,0,0,0,-2,0,0,2,-1,-1,-3,1,0,0,-1,0,-1,-1,-2,-1,-2,0,0,-1,0,-1,1,-2,0,0,-2,0,1,0,-2,1,-3,1,-2,-2,-2,-2,-2,0,-3,-2,-3,-3,0,-3,-2,0,-2,-2,0,1,2,0,-2,1,-2,0,-2,0,0,-2,0,0,-2,0,-2,-2,0,-2,1,0,0,0,2,0,0,1,1,-2,-2,1,0,0,2,-2,0,-2,0,0,0,-3,0,1,-3,0,-2,1,-3,0,1,-2,0,-2,1,1,1,-2,-2,0,1,1,2,1,-3,-2,0,-3,1,1,1,0,0,4,2,1,0,1,4,0,1,-2,1,1,1,-2,1,-2,1,1,0,1,2,1,0,1,1,0,1,1,2,1,1,1,0,2,2,1,0,0,0,0,1,-2,0,-2,-3,-3,0,-2,-3,-2,0,-2,-3,-3,-2,-3,2,-2,1,1,1,0,-2,0,1,1,1,1,1,1,1,-3,-2,-2,0,0,-2,0,1,-2,0,1,0,-3,0,-2,-2,-2,0,-2,0,-5,-2,-2,-5,-2,-3,-3,-3,-2,-2,-2,-2,-3,-2,-2,-2,0,-3,2,1,0,-2,-2,-3,-3,0,-2,-2,-2,-2,-3,-2,-2,-3,-3,-3,0,-2,1,-3,-2,-2,-2,-3,0,-2,-2,0,0,-2,-3,-5,1,-2,-2,0,-2,-3,-2,-2,-3,-2,-5,-2,0,-2,-3,-2,0,-2,0,-2,0,1,0,0,0,-2,1,1,-3,0,1,0,-2,0,-3,-2,-3,0,1,0,1,-2,1,-2,2,0,0,-2,4,2,0,2,0,2,4,1,1,2,2,4,1,2,2,
12;left;ring;TAP;-1;1510042518,970095577,179,-32,0,1,0,0,-2,0,-2,1,0,1,-2,1,-2,1,-2,0,-2,1,1,0,0,-2,-3,1,2,-2,-3,0,0,-3,1,1,4,0,0,0,1,0,-2,0,-3,0,0,0,1,0,0,-2,1,-2,-2,0,0,0,0,0,-2,-3,1,0,-3,0,1,1,0,2,0,0,0,-2,0,0,0,-3,-2,-3,-3,-2,-2,-2,0,-3,-2,-2,-2,-5,-2,-3,-2,0,-2,0,-2,0,0,1,0,1,-2,-3,1,1,1,-2,-2,0,-2,0,0,0,0,-3,-2,-2,0,1,0,-3,0,-2,-2,-2,-3,-3,0,-2,-2,-2,2,-2,-2,-2,-2,-3,-3,-3,-3,-3,-2,0,-3,-3,-3,-2,0,-2,0,-3,1,-2,0,1,-2,1,1,-2,1,-2,1,2,-2,2,0,0,0,-2,2,0,1,0,0,0,0,-2,0,0,1,-2,-3,-6,-2,-5,-3,-6,-5,-2,-5,-5,-6,-5,-3,-3,-3,1,-2,0,0,1,0,1,-2,0,0,1,0,-2,-2,0,-3,2,0,1,0,0,0,-3,2,1,2,2,2,1,2,2,2,0,0,1,2,0,2,0,1,2,1,-2,1,1,-3,-2,-2,-2,-2,-2,-2,-3,-2,-2,-2,-3,0,0,0,-2,-3,-2,-2,-2,-2,-2,-3,0,0,-2,-2,-2,-3,-3,-2,-3,-2,0,0,0,0,-2,0,-3,-2,-3,0,-3,0,-3,-2,1,-2,0,0,-5,-2,-3,-2,-2,0,-2,-2,0,-2,-2,-3,-3,0,-2,-2,1,-6,-2,0,-3,-2,-3,-3,-2,-3,-3,0,-3,-2,-2,-3,-2,-2,-3,-2,-2,-2,-3,0,-2,-3,0,-2,0,0,0,0,-2,0,0,-2,2,0,1,1,0,1,-2,2,1,5,0,-2,0,-2,1,-2,0,0,0,-2,-2,0,-2,-3,-2,-2,0,-5,0,-2,1,-2,1,-2,-2,0,-2,-3,-3,0,-2,0,0,1,-2,0,0,0,2,1,0,1,1,2,0,1,0,2,1,2,1,1,
12;left;ring;TAP;-1;1510042519,42268702,179,-32,0,1,0,0,-2,0,-2,1,0,1,-2,1,-2,1,-2,0,-2,1,1,0,0,-2,-3,1,2,-2,-3,0,0,-3,1,1,4,0,0,0,1,0,-2,0,-3,0,0,0,1,0,0,-2,1,-2,-2,0,0,0,0,0,-2,-3,1,0,-3,0,1,1,0,2,0,0,0,-2,0,0,0,-3,-2,-3,-3,-2,-2,-2,0,-3,-2,-2,-2,-5,-2,-3,-2,0,-2,0,-2,0,0,1,0,1,-2,-3,1,0,1,-1,1,1,0,0,0,0,-1,0,-2,-1,0,0,1,-1,-1,-1,1,0,-1,1,-1,0,-1,0,0,0,0,-2,-2,-1,0,-1,-1,-1,0,0,0,-1,0,1,-1,1,-1,-1,-3,-2,-2,-1,-2,-2,0,-2,0,-2,-2,-3,0,-2,-2,0,-2,-2,-2,-2,-2,0,-2,-2,-2,-2,-2,-2,-2,0,-3,-2,-2,-3,-3,0,-3,-2,0,-6,-5,-3,-2,-2,-2,-3,-3,-2,0,1,-2,-2,-2,-3,0,0,-5,0,-2,-3,-3,-2,-3,-2,0,1,1,-3,1,0,-3,-2,-3,-5,-3,1,0,-2,-2,1,-2,1,-2,0,1,0,0,0,0,0,1,0,1,-2,1,0,0,0,2,2,1,1,0,-3,-2,0,1,1,-2,0,1,-3,0,0,0,-2,0,-2,-2,1,0,1,0,0,0,0,2,-2,0,0,1,-2,0,0,1,1,-2,-2,1,0,0,-2,0,1,-2,-3,0,1,0,-3,0,-2,2,1,1,1,4,0,1,0,0,1,1,2,-3,0,0,-2,0,0,-5,-2,-2,-2,0,0,-2,0,0,0,0,0,0,0,0,1,0,1,1,1,-2,0,-2,1,-2,1,0,-2,0,0,-2,-3,2,1,0,0,0,-2,1,-2,2,0,0,0,2,0,0,0,1,1,1,0,0,1,-2,0,2,0,-2,0,1,2,1,1,1,0,2,-2,0,0,-5,-2,-2,-2,1,2,-2,0,-5,1,-3,0,0,-2,0,
12;left;ring;TAP;-1;1510042519,112937973,179,-32,0,1,0,0,-2,0,-2,1,0,1,-2,1,-2,1,-2,0,-2,1,1,0,0,-2,-3,1,2,-2,-3,0,222,0,0,0,-2,1,-2,0,1,0,-1,0,-1,0,1,1,2,1,0,1,1,1,4,0,1,0,1,0,0,1,1,-2,1,0,0,-2,-2,-2,-2,-3,0,-2,-3,0,-2,0,-2,0,0,-3,2,-2,0,-2,0,-2,1,0,1,0,2,1,2,0,0,2,2,1,2,1,1,1,2,2,0,2,2,2,2,2,2,2,1,1,2,1,2,2,1,1,1,0,0,0,-2,0,-2,0,2,0,0,1,0,1,-2,-3,-5,-3,-2,-2,-5,-2,-2,-2,0,-3,-3,-2,-3,-3,2,0,1,4,2,2,1,2,1,2,4,2,1,1,0,-2,0,1,0,-2,1,0,0,0,1,1,-2,0,1,0,0,-2,-3,1,-2,0,0,-5,-2,-3,0,0,-3,0,-3,0,-2,0,2,1,0,0,-2,0,-2,-2,-3,-2,0,-2,2,0,-2,0,0,1,2,0,0,1,2,-2,0,-2,0,-2,-2,-2,0,-2,-2,-3,-2,0,0,-2,-2,-2,-2,-3,-3,-3,-5,-3,-3,-2,-5,-2,-3,-3,-2,-3,-3,-2,-2,-3,-5,-2,-2,0,0,-2,-3,-3,-2,-2,-6,-3,-2,-2,-3,-2,-3,-3,-5,-2,-5,-3,-3,-5,-5,-3,-3,-6,-5,0,-2,2,4,-2,1,0,0,4,4,0,0,1,0,1,2,2,2,2,2,1,4,4,2,2,2,1,1,4,1,1,1,1,1,0,0,0,-2,-2,-2,-2,-2,-2,1,-2,0,0,0,0,-2,0,0,-2,-2,-2,0,-2,1,1,1,-2,-2,-3,-2,-2,0,-3,2,0,-2,0,-2,-2,0,-2,0,0,0,0,0,0,0,1,1,1,1,0,0,-3,-6,-3,-3,-5,-5,-2,-3,-2,-2,-3,-3,-2,-3,-5,-5,-3,0,0,1,1,-2,1,-3,0,2,-5,-2,0,-3,-2,1,
