20;right;middle;TAP;-1;1510665550,327534884,-2,0,0,1,0,1,1,-2,2,0,1,4,-2,224,0,2,116,0,-1,0,-1,-208,-2,-3,-1,-1,79,0,0,2,-2,0,-1,-1,-1,0,0,0,-1,-2,78,2,2,2,0,2,3,2,1,1,2,1,1,0,3,1,0,1,1,1,0,1,0,1,0,1,0,0,0,2,0,1,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,4,2,2,2,2,1,1,2,0,1,0,0,0,1,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,1,2,0,1,1,0,0,0,0,0,1,1,2,0,1,0,4,1,1,1,1,1,2,1,1,0,0,1,1,0,2,0,0,1,0,0,2,1,0,0,0,1,0,1,1,1,2,0,2,0,0,0,0,1,1,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,0,1,0,2,1,1,2,0,1,1,0,0,0,1,0,0,0,1,0,2,0,0,1,0,0,1,0,2,2,2,1,0,0,4,0,1,2,1,1,1,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,2,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-2,0,-3,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,
20;right;middle;TAP;-1;1510665550,327534884,-2,0,0,1,0,1,1,-2,2,0,1,4,-2,224,0,2,116,0,-1,0,-1,-208,-2,-3,-1,-1,79,0,0,2,-2,0,-1,-1,-1,0,0,0,-1,-2,78,2,2,2,0,2,3,2,1,1,2,1,1,0,3,1,0,1,1,1,0,1,0,1,0,1,0,0,0,2,0,1,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,4,2,2,2,2,1,1,2,0,1,0,0,0,1,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,1,2,0,1,1,0,0,0,0,0,1,1,2,0,1,0,4,1,1,1,1,1,2,1,1,0,0,1,1,0,2,0,0,1,0,0,2,1,0,0,0,1,0,1,1,1,2,0,2,0,0,0,0,1,1,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,0,1,0,2,1,1,2,0,1,1,0,0,0,1,0,0,0,1,0,2,0,0,1,0,0,1,0,2,2,2,1,0,0,4,0,1,2,1,1,1,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,2,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-2,0,-3,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,
20;right;middle;TAP;-1;1510665550,397820613,-2,0,0,1,0,1,1,-2,2,0,1,4,-2,224,0,2,116,0,-1,0,-1,-208,-2,-3,-1,-1,79,0,0,2,-2,0,-1,-1,-1,0,0,0,-1,-2,78,2,2,2,0,2,3,2,1,1,2,1,1,0,3,1,0,1,1,1,0,1,0,1,0,1,0,0,0,2,0,1,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,4,2,2,2,2,1,1,2,0,1,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,-2,0,0,0,0,-2,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,-1,0,-2,0,0,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,-2,0,-5,0,0,0,0,-2,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,0,0,0,-2,0,0,-3,0,0,-2,0,-2,-2,0,0,0,0,0,-2,0,0,0,0,-2,0,-2,-2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,1,1,0,2,0,0,0,0,-2,-2,0,0,-3,0,0,0,0,0,0,
20;right;middle;TAP;-1;1510665550,466050613,-2,0,0,1,0,1,1,-2,2,0,1,4,-2,224,0,2,116,0,-1,0,-1,-208,-2,-3,-1,-1,79,0,0,2,-2,0,-1,-1,-1,0,0,0,-1,-2,78,2,2,2,0,2,3,2,1,1,2,1,1,0,3,1,0,1,1,1,0,1,0,1,0,1,0,0,0,2,0,1,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,4,2,2,2,2,1,1,2,0,1,0,0,0,1,91,0,1,2,2,-1,-1,-1,1,1,2,2,1,-2,1,1,0,0,1,2,3,0,1,1,0,2,2,0,0,-1,-1,2,1,0,-1,-1,-1,-1,0,0,0,1,1,2,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,-2,0,0,0,0,0,1,-2,-2,2,1,1,1,1,0,0,1,1,1,0,2,-2,1,0,1,-2,1,2,-2,1,1,0,0,0,1,0,1,-3,1,0,0,-2,0,0,-2,-2,-2,-3,0,-2,0,0,0,-2,-2,-2,-2,0,1,0,0,-2,-3,-2,1,-3,0,1,0,1,0,1,-3,-3,0,0,0,1,0,0,0,-2,0,0,1,1,1,0,1,1,1,2,1,0,2,0,1,0,-2,0,1,0,1,1,-2,0,0,2,2,0,0,1,2,2,-2,-2,0,-3,0,-3,-2,-2,-2,0,0,-2,0,1,1,-2,0,-2,1,-3,0,0,-2,0,-2,-2,-2,-2,0,-2,0,-2,-2,-2,0,1,0,0,-2,-2,0,-2,-2,0,1,-2,-2,-2,-3,2,0,-3,-2,0,1,0,0,-2,1,2,-2,-5,-2,1,0,0,0,-3,-2,-3,0,-2,1,-2,-2,0,-2,-2,1,0,-2,1,0,-2,0,0,1,0,1,-3,1,1,1,0,1,-2,-2,0,-2,0,2,1,2,0,1,-2,-5,0,0,-3,1,0,1,0,0,0,0,0,-2,-2,
20;right;middle;TAP;-1;1510665550,466050613,-2,0,0,1,0,1,1,-2,2,0,1,4,-2,224,0,2,116,0,-1,0,-1,-208,-2,-3,-1,-1,79,0,0,2,-2,0,-1,-1,-1,0,0,0,-1,-2,78,2,2,2,0,2,3,2,1,1,2,1,1,0,3,1,0,1,1,1,0,1,0,1,0,1,0,0,0,2,0,1,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,4,2,2,2,2,1,1,2,0,1,0,0,0,1,91,0,1,2,2,-1,-1,-1,1,1,2,2,1,-2,1,1,0,0,1,2,3,0,1,1,0,2,2,0,0,-1,-1,2,1,0,-1,-1,-1,-1,0,0,0,1,1,2,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,-2,0,0,0,0,0,1,-2,-2,2,1,1,1,1,0,0,1,1,1,0,2,-2,1,0,1,-2,1,2,-2,1,1,0,0,0,1,0,1,-3,1,0,0,-2,0,0,-2,-2,-2,-3,0,-2,0,0,0,-2,-2,-2,-2,0,1,0,0,-2,-3,-2,1,-3,0,1,0,1,0,1,-3,-3,0,0,0,1,0,0,0,-2,0,0,1,1,1,0,1,1,1,2,1,0,2,0,1,0,-2,0,1,0,1,1,-2,0,0,2,2,0,0,1,2,2,-2,-2,0,-3,0,-3,-2,-2,-2,0,0,-2,0,1,1,-2,0,-2,1,-3,0,0,-2,0,-2,-2,-2,-2,0,-2,0,-2,-2,-2,0,1,0,0,-2,-2,0,-2,-2,0,1,-2,-2,-2,-3,2,0,-3,-2,0,1,0,0,-2,1,2,-2,-5,-2,1,0,0,0,-3,-2,-3,0,-2,1,-2,-2,0,-2,-2,1,0,-2,1,0,-2,0,0,1,0,1,-3,1,1,1,0,1,-2,-2,0,-2,0,2,1,2,0,1,-2,-5,0,0,-3,1,0,1,0,0,0,0,0,-2,-2,
20;right;middle;TAP;-1;1510665550,535405665,-2,0,0,1,0,1,1,-2,2,0,1,4,-2,224,0,2,116,0,-1,0,-1,-208,-2,-3,-1,-1,79,0,0,2,-2,0,-1,-1,-1,0,0,0,-1,-2,78,2,2,2,0,2,3,2,1,1,2,1,1,0,3,1,0,1,1,1,236,0,-1,-1,0,1,0,1,0,0,2,-1,0,1,1,0,0,1,-1,-1,-1,0,0,-1,-2,-1,0,-1,-2,-2,3,1,0,-1,1,0,0,-2,1,1,1,1,-2,0,1,0,-2,0,-3,-3,-3,-2,-2,-2,1,0,-2,-2,-2,-2,-5,-2,-2,-2,-2,-2,-3,-2,0,-3,-2,-2,-2,-2,-2,-2,1,-5,0,-5,0,-2,-2,-3,-3,-3,-3,-3,-3,-2,0,-2,0,0,0,-3,-2,0,0,0,-2,-2,-2,0,-2,-2,0,-3,-3,-5,-5,-3,-3,-2,0,-2,-3,-3,-2,0,-2,0,-3,0,-2,0,-2,0,-2,0,-2,-2,0,-2,0,1,1,2,1,0,1,0,0,0,-2,0,2,2,1,-2,-2,-3,-3,-2,-2,-2,-2,0,-2,0,-3,-3,-2,-2,1,-2,-3,-2,-3,-5,-2,0,0,0,-3,-2,-3,0,0,-3,-3,-3,-2,0,-2,-3,-2,-3,-5,0,-5,-2,-3,-3,1,-2,0,-2,-2,-2,-3,-2,0,1,0,0,-2,1,1,1,-2,0,-3,0,-2,-3,0,-3,-2,0,-3,-2,0,-2,-5,0,-3,-2,-3,0,0,0,-2,-2,-3,-2,0,-2,0,-2,0,2,0,-2,1,0,1,0,1,0,0,1,0,0,2,1,-3,0,-2,0,0,0,-2,-3,0,1,1,1,0,0,1,-2,0,-2,1,-2,0,0,-2,0,0,0,-2,0,-2,1,1,1,0,0,1,1,1,2,0,1,1,0,1,2,1,0,1,2,-2,1,1,2,1,1,-2,1,1,-2,1,0,-3,1,2,0,0,0,0,0,-3,-2,-2,-2,0,0,-2,0,-3,0,-2,0,-2,-2,1,1,0,-3,-2,-2,0,
20;right;middle;TAP;-1;1510665550,606067384,-2,0,0,1,0,1,1,1,1,0,-2,0,-1,0,0,2,0,1,1,1,1,0,-2,0,0,2,1,0,-2,0,1,2,-2,1,2,2,1,1,1,1,1,2,2,0,0,0,1,2,2,2,2,1,1,0,1,0,2,2,0,1,0,2,-2,1,1,1,1,0,1,0,0,1,2,0,1,0,2,0,0,0,-2,1,2,1,1,0,1,0,0,-2,0,1,1,0,0,0,2,-2,0,-2,0,2,1,2,0,1,4,1,2,4,2,4,1,1,2,2,2,1,4,2,2,1,2,1,0,0,0,0,2,1,1,1,2,0,0,0,0,1,1,1,1,1,1,0,1,0,1,2,1,0,-2,1,-2,0,0,0,0,-2,0,0,1,1,-2,-2,-3,0,1,-2,0,0,1,0,-2,-2,-2,-2,0,0,-2,0,1,1,1,0,-2,2,-3,0,1,-2,1,0,2,0,0,-2,0,-2,-2,-3,1,1,-3,0,0,0,-2,-2,-2,1,1,1,2,1,4,2,1,1,2,4,1,4,1,0,2,0,0,0,0,0,0,1,0,-3,0,-2,1,1,0,-3,1,2,1,1,1,1,2,2,0,0,1,0,0,1,1,1,0,2,1,0,0,1,2,2,0,0,1,1,0,-2,0,1,0,1,2,2,1,1,0,2,1,1,2,1,0,2,0,1,0,1,1,1,1,1,4,0,1,0,0,1,4,2,2,2,1,5,1,2,4,4,4,5,2,5,7,1,-2,1,0,2,0,1,0,1,-2,0,0,0,2,0,1,-2,-2,1,1,-2,0,0,0,0,0,0,1,-2,-2,1,0,0,0,-2,1,1,0,1,-2,-2,0,0,0,0,-2,-2,0,1,0,0,1,1,1,2,1,1,1,0,0,1,0,0,0,2,-2,1,0,-2,0,0,0,1,0,1,2,4,1,2,2,0,0,0,0,1,2,0,1,0,0,
20;right;middle;TAP;-1;1510665550,606067384,-2,0,0,1,0,1,1,1,1,0,-2,0,-1,0,0,2,0,1,1,1,1,0,-2,0,0,2,1,0,-2,0,1,2,-2,1,2,2,1,1,1,1,1,2,2,0,0,0,1,2,2,2,2,1,1,0,1,0,2,2,0,1,0,2,-2,1,1,1,1,0,1,0,0,1,2,0,1,0,2,0,0,0,-2,1,2,1,1,0,1,0,0,-2,0,1,1,0,0,0,2,-2,0,-2,0,2,1,2,0,1,4,1,2,4,2,4,1,1,2,2,2,1,4,2,2,1,2,1,0,0,0,0,2,1,1,1,2,0,0,0,0,1,1,1,1,1,1,0,1,0,1,2,1,0,-2,1,-2,0,0,0,0,-2,0,0,1,1,-2,-2,-3,0,1,-2,0,0,1,0,-2,-2,-2,-2,0,0,-2,0,1,1,1,0,-2,2,-3,0,1,-2,1,0,2,0,0,-2,0,-2,-2,-3,1,1,-3,0,0,0,-2,-2,-2,1,1,1,2,1,4,2,1,1,2,4,1,4,1,0,2,0,0,0,0,0,0,1,0,-3,0,-2,1,1,0,-3,1,2,1,1,1,1,2,2,0,0,1,0,0,1,1,1,0,2,1,0,0,1,2,2,0,0,1,1,0,-2,0,1,0,1,2,2,1,1,0,2,1,1,2,1,0,2,0,1,0,1,1,1,1,1,4,0,1,0,0,1,4,2,2,2,1,5,1,2,4,4,4,5,2,5,7,1,-2,1,0,2,0,1,0,1,-2,0,0,0,2,0,1,-2,-2,1,1,-2,0,0,0,0,0,0,1,-2,-2,1,0,0,0,-2,1,1,0,1,-2,-2,0,0,0,0,-2,-2,0,1,0,0,1,1,1,2,1,1,1,0,0,1,0,0,0,2,-2,1,0,-2,0,0,0,1,0,1,2,4,1,2,2,0,0,0,0,1,2,0,1,0,0,
20;right;middle;TAP;-1;1510665550,679699884,-2,0,0,1,0,1,1,1,1,0,-2,0,-1,0,0,2,0,1,1,1,1,0,-2,0,0,2,1,0,-2,0,1,2,-2,1,2,2,1,1,1,1,1,2,2,0,0,0,1,2,2,2,2,1,1,0,1,0,2,2,0,1,0,2,-2,1,1,1,1,0,1,0,0,1,2,0,1,0,2,0,0,0,-2,1,2,1,1,0,1,0,0,-2,0,1,1,0,0,0,2,-2,0,-2,0,2,1,2,0,1,4,1,2,4,2,4,1,1,2,2,2,1,4,2,2,1,2,1,0,0,0,0,2,2,1,2,1,0,1,0,2,2,0,0,0,1,1,1,1,1,1,1,0,0,-1,0,-1,-1,1,-2,-1,-2,-2,0,-1,-2,-2,-1,-2,1,0,-2,1,-2,0,0,-1,0,0,-1,0,1,-1,-2,-1,0,1,-1,-1,-1,-1,0,-1,-1,-2,-1,0,-2,-2,0,0,0,1,0,-2,2,0,1,-2,1,0,-2,-2,2,0,1,1,1,0,0,1,0,1,1,1,2,0,2,1,0,0,0,1,2,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,-3,-2,0,0,1,0,0,-3,-2,0,-2,-2,0,-5,0,-2,-2,-3,-3,-2,0,-2,2,-2,-3,0,1,-2,1,0,1,-2,0,1,2,0,0,-3,0,-3,-2,0,-2,-5,-3,0,-2,-2,1,-2,0,0,1,0,0,0,0,0,0,0,-2,1,1,-2,-2,1,0,-2,-2,0,-2,0,-2,-2,1,-2,1,-2,0,2,0,1,-2,0,-2,1,-3,1,-2,0,0,0,-2,0,0,1,0,-2,0,0,-2,-2,0,0,-3,-2,-2,-3,0,-2,-5,-5,-2,0,-2,0,-2,-3,1,-2,0,1,0,1,0,0,1,1,2,2,1,2,0,0,2,1,2,0,0,1,1,-3,1,0,0,4,-2,0,1,-3,1,-3,-2,-2,1,1,
20;right;middle;TAP;-1;1510665550,745173321,-2,0,0,1,0,1,1,1,1,0,-2,0,-1,0,0,2,0,1,1,1,1,0,-2,0,0,2,1,0,-2,0,1,2,-2,1,2,2,1,1,1,1,1,2,2,0,0,0,1,2,2,2,2,1,1,0,1,0,2,2,0,1,0,2,-2,1,1,1,1,0,1,0,0,1,2,0,1,0,2,0,0,0,-2,1,2,1,1,0,1,0,0,-2,0,-1,-2,-3,-2,-2,-2,-3,-1,-2,-3,-3,-3,-2,-4,0,0,0,1,0,1,0,1,0,0,0,1,0,0,-1,-3,-1,-3,-2,-1,-2,-1,-1,-1,0,-1,-3,-1,0,-1,0,0,1,-1,0,-2,0,-2,1,-2,1,0,0,0,0,1,-3,-2,0,0,-2,-2,-2,-3,1,1,0,1,1,-2,0,-2,2,-2,0,-5,0,-2,-2,-3,-2,-3,0,0,-3,2,2,0,1,1,-2,-2,-3,0,-2,-2,1,0,-2,-3,2,2,1,1,0,0,-2,-2,2,0,0,1,2,-2,-2,4,2,4,1,1,0,0,2,1,2,-2,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,-2,-2,1,0,0,1,0,0,-2,0,-2,0,-2,1,1,1,-2,0,-2,1,1,1,4,1,-2,0,1,-2,0,0,1,0,0,0,-2,1,0,-2,1,0,0,0,5,-2,0,0,-2,0,0,0,1,-2,-2,-2,-2,0,-3,0,0,0,2,-2,0,1,-2,0,-2,0,-3,0,0,0,2,2,0,0,2,0,1,0,-2,1,1,0,1,1,0,-2,2,0,1,0,2,1,0,1,1,0,0,0,2,0,0,-2,2,1,-2,1,-2,2,1,0,2,1,0,2,1,-2,0,-2,-2,1,0,-2,-3,-2,0,0,0,0,-2,-2,0,1,0,1,-3,0,0,0,1,1,-2,2,1,0,0,1,1,1,0,-2,1,0,-2,0,0,1,1,1,1,1,1,
