2;left;index;DRAG;-1;1508926377,140676985,3,1,3,5,3,5,5,5,5,5,10,10,7,4,4,4,4,2,4,2,4,4,2,1,4,7,7,2,2,4,1,1,0,2,2,2,1,4,2,2,9,4,84,4,2,-1,2,2,3,2,3,0,4,2,2,3,2,2,2,1,1,2,3,3,3,4,2,3,2,4,4,4,5,2,2,2,2,2,5,7,1,5,4,4,4,7,4,5,4,5,4,4,4,4,2,4,5,5,7,7,7,4,7,5,5,2,2,2,4,1,5,4,4,4,2,4,7,4,2,2,1,0,0,2,4,1,1,2,4,2,0,2,1,5,4,1,2,2,5,4,2,4,2,5,2,2,1,4,2,2,2,2,2,1,4,1,2,4,2,1,1,2,0,1,0,2,5,4,4,4,4,4,2,2,4,2,2,5,5,7,1,2,1,2,1,0,1,-2,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,2,1,1,1,2,1,0,4,2,2,-2,-2,1,1,0,1,1,2,2,1,0,2,0,0,1,1,1,1,1,0,2,1,2,0,-2,1,1,2,1,2,2,1,1,2,1,-2,0,2,0,1,1,2,4,4,2,0,1,2,2,2,1,2,2,1,2,1,0,2,1,-3,2,0,2,1,0,2,0,0,1,1,0,0,1,1,-2,2,0,-2,-2,0,0,1,-2,-2,0,1,1,2,1,2,4,2,4,1,4,0,0,0,2,1,4,2,2,2,0,0,0,2,2,1,0,0,2,0,1,-2,1,0,0,1,0,0,1,-2,1,-2,-2,-3,-2,0,0,0,0,0,0,-2,0,-2,0,-3,1,-2,-2,0,-2,0,0,1,0,-2,1,0,0,0,1,-2,1,-2,-2,-2,1,1,2,0,1,-2,2,-2,1,0,1,0,0,0,1,0,-3,0,0,0,0,0,-2,0,-2,-2,-3,-2,1,-2,
2;left;index;DRAG;-1;1508926377,140676985,3,1,3,5,3,5,5,5,5,5,10,10,7,4,4,4,4,2,4,2,4,4,2,1,4,7,7,2,2,4,1,1,0,2,2,2,1,4,2,2,9,4,84,4,2,-1,2,2,3,2,3,0,4,2,2,3,2,2,2,1,1,2,3,3,3,4,2,3,2,4,4,4,5,2,2,2,2,2,5,7,1,5,4,4,4,7,4,5,4,5,4,4,4,4,2,4,5,5,7,7,7,4,7,5,5,2,2,2,4,1,5,4,4,4,2,4,7,4,2,2,1,0,0,2,4,1,1,2,4,2,0,2,1,5,4,1,2,2,5,4,2,4,2,5,2,2,1,4,2,2,2,2,2,1,4,1,2,4,2,1,1,2,0,1,0,2,5,4,4,4,4,4,2,2,4,2,2,5,5,7,1,2,1,2,1,0,1,-2,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,2,1,1,1,2,1,0,4,2,2,-2,-2,1,1,0,1,1,2,2,1,0,2,0,0,1,1,1,1,1,0,2,1,2,0,-2,1,1,2,1,2,2,1,1,2,1,-2,0,2,0,1,1,2,4,4,2,0,1,2,2,2,1,2,2,1,2,1,0,2,1,-3,2,0,2,1,0,2,0,0,1,1,0,0,1,1,-2,2,0,-2,-2,0,0,1,-2,-2,0,1,1,2,1,2,4,2,4,1,4,0,0,0,2,1,4,2,2,2,0,0,0,2,2,1,0,0,2,0,1,-2,1,0,0,1,0,0,1,-2,1,-2,-2,-3,-2,0,0,0,0,0,0,-2,0,-2,0,-3,1,-2,-2,0,-2,0,0,1,0,-2,1,0,0,0,1,-2,1,-2,-2,-2,1,1,2,0,1,-2,2,-2,1,0,1,0,0,0,1,0,-3,0,0,0,0,0,-2,0,-2,-2,-3,-2,1,-2,
2;left;index;DRAG;-1;1508926377,210477871,3,1,3,5,3,5,5,5,5,5,10,10,7,4,4,4,4,2,4,2,4,4,2,1,4,7,7,2,2,4,1,1,0,2,2,2,1,4,2,2,9,4,84,4,2,-1,2,2,3,2,3,0,4,2,2,3,2,2,2,1,1,2,3,3,3,4,2,3,2,4,4,4,5,2,2,2,2,2,5,7,1,5,4,4,4,7,4,5,4,5,4,4,4,4,2,4,5,5,7,7,7,4,7,5,5,2,2,2,4,1,5,4,4,4,2,4,7,4,2,2,1,0,0,2,4,1,1,2,4,2,0,2,1,5,4,1,2,2,5,4,2,4,2,5,2,2,1,4,2,2,2,2,2,1,4,1,2,4,2,1,-1,0,0,3,-1,1,1,1,0,0,-1,1,-1,1,-1,-1,0,3,0,1,0,0,2,3,-1,-1,1,-1,-1,0,-2,-2,-2,1,1,1,-1,2,1,0,2,1,2,2,-2,0,-2,1,-2,4,2,-3,1,1,0,0,1,0,0,-2,-3,-3,1,-2,2,1,1,2,0,1,0,1,2,1,-2,0,-2,0,0,2,1,-2,2,1,1,0,0,-2,0,0,0,1,-2,-2,2,1,0,2,2,5,2,2,0,1,2,2,1,2,1,1,2,1,1,1,1,-2,1,4,0,1,2,0,2,1,0,-3,-2,1,1,-2,-2,1,1,0,0,0,0,0,-3,-2,-2,-2,-2,-2,-2,1,-3,0,-3,-2,-2,-2,-3,0,0,1,1,-2,0,0,-2,-2,-2,1,-3,0,-2,-3,-3,2,-2,-2,-2,1,1,-2,-2,0,-2,1,-2,0,-3,0,-2,1,1,1,0,0,1,0,1,2,1,1,0,4,2,0,-2,0,-2,-3,0,-3,-2,-2,-2,0,-2,-2,-2,-3,-2,2,1,1,0,1,1,1,-2,0,0,1,-2,0,4,0,0,0,0,0,-3,0,1,1,0,0,0,-3,1,1,0,
2;left;index;DRAG;-1;1508926377,276801985,3,1,3,5,3,5,5,5,5,5,10,10,7,4,4,4,4,2,4,2,4,4,2,1,4,7,7,2,2,4,1,1,0,2,2,2,1,4,2,2,9,4,84,4,2,-1,2,2,3,2,3,0,4,2,2,3,2,2,2,1,1,2,3,3,3,4,2,3,2,4,4,4,5,2,2,2,2,2,5,7,1,5,4,4,4,7,4,5,4,5,4,4,4,4,2,4,5,5,7,7,7,4,7,5,5,2,2,2,4,1,5,4,4,4,2,4,7,4,2,2,1,0,0,121,0,-1,1,0,-1,0,0,0,0,0,1,1,1,1,3,1,3,0,2,1,3,0,2,2,1,0,-2,2,-1,0,-1,0,-2,-2,1,0,-1,0,1,-1,0,2,0,0,1,1,0,0,0,-2,2,0,-1,0,0,-1,1,-2,-2,-1,-1,0,0,0,0,0,0,-3,-5,0,-2,0,0,-2,-3,-2,-2,0,0,0,1,0,0,0,0,0,2,-2,1,-2,-3,-3,0,-3,-2,-2,-3,0,-2,-3,1,1,0,-3,0,0,0,0,-2,0,-3,-2,-3,-2,0,0,0,-2,0,1,0,0,1,-2,0,0,-5,-2,1,-3,0,-2,0,-2,2,1,-2,2,0,2,2,1,1,0,1,0,1,1,2,1,2,1,0,2,1,2,1,2,1,4,-3,0,-2,0,0,-2,0,1,0,-2,1,-2,-2,1,2,0,0,-2,0,0,-2,-3,-2,-3,0,-2,-2,-5,-2,-2,0,0,2,0,-2,1,-2,-2,1,-2,-2,0,1,0,0,-2,-5,-2,-3,-2,-2,-2,-2,-3,0,1,1,1,-3,0,1,-2,-3,-3,-5,-2,-3,-3,-2,1,-2,0,-2,-2,-2,-2,0,0,-2,-3,0,-2,0,-5,-3,-2,-3,-5,-2,0,-3,0,0,-2,0,-2,1,0,-3,-2,0,1,0,0,0,-2,0,1,-2,0,-2,-2,1,1,1,2,1,1,2,1,0,
2;left;index;DRAG;-1;1508926377,276801985,3,1,3,5,3,5,5,5,5,5,10,10,7,4,4,4,4,2,4,2,4,4,2,1,4,7,7,2,2,4,1,1,0,2,2,2,1,4,2,2,9,4,84,4,2,-1,2,2,3,2,3,0,4,2,2,3,2,2,2,1,1,2,3,3,3,4,2,3,2,4,4,4,5,2,2,2,2,2,5,7,1,5,4,4,4,7,4,5,4,5,4,4,4,4,2,4,5,5,7,7,7,4,7,5,5,2,2,2,4,1,5,4,4,4,2,4,7,4,2,2,1,0,0,121,0,-1,1,0,-1,0,0,0,0,0,1,1,1,1,3,1,3,0,2,1,3,0,2,2,1,0,-2,2,-1,0,-1,0,-2,-2,1,0,-1,0,1,-1,0,2,0,0,1,1,0,0,0,-2,2,0,-1,0,0,-1,1,-2,-2,-1,-1,0,0,0,0,0,0,-3,-5,0,-2,0,0,-2,-3,-2,-2,0,0,0,1,0,0,0,0,0,2,-2,1,-2,-3,-3,0,-3,-2,-2,-3,0,-2,-3,1,1,0,-3,0,0,0,0,-2,0,-3,-2,-3,-2,0,0,0,-2,0,1,0,0,1,-2,0,0,-5,-2,1,-3,0,-2,0,-2,2,1,-2,2,0,2,2,1,1,0,1,0,1,1,2,1,2,1,0,2,1,2,1,2,1,4,-3,0,-2,0,0,-2,0,1,0,-2,1,-2,-2,1,2,0,0,-2,0,0,-2,-3,-2,-3,0,-2,-2,-5,-2,-2,0,0,2,0,-2,1,-2,-2,1,-2,-2,0,1,0,0,-2,-5,-2,-3,-2,-2,-2,-2,-3,0,1,1,1,-3,0,1,-2,-3,-3,-5,-2,-3,-3,-2,1,-2,0,-2,-2,-2,-2,0,0,-2,-3,0,-2,0,-5,-3,-2,-3,-5,-2,0,-3,0,0,-2,0,-2,1,0,-3,-2,0,1,0,0,0,-2,0,1,-2,0,-2,-2,1,1,1,2,1,1,2,1,0,
2;left;index;DRAG;-1;1508926377,346470110,3,1,3,5,3,5,5,5,5,5,10,10,7,4,4,4,4,2,4,2,4,4,2,1,4,7,7,2,2,4,1,1,0,2,2,2,1,4,2,2,9,4,84,4,2,-1,2,2,3,2,3,0,4,2,2,3,2,2,2,1,1,2,3,3,3,4,2,3,2,4,4,4,5,2,2,2,2,2,5,-165,0,-1,0,0,1,0,0,2,2,0,1,-1,1,1,0,1,0,1,-1,0,0,-1,-1,1,0,1,0,2,2,2,3,0,1,-1,0,3,1,2,1,1,0,-1,0,-2,1,-2,-2,-2,-2,0,-2,1,1,0,-2,1,0,-2,0,-3,0,-3,0,-2,-2,-2,-2,0,-2,0,0,2,-2,1,-3,0,0,1,1,1,1,0,1,1,0,1,-2,-2,0,1,-2,0,-3,-2,1,0,0,0,-2,-2,-2,-5,0,1,0,-2,-2,-2,0,-2,0,-2,-2,0,0,1,2,0,0,-2,-2,0,1,0,0,1,0,-2,2,0,-3,-3,-2,-2,-2,0,-3,-2,-2,0,-3,0,-3,-3,-2,-2,-2,-3,-2,-2,-2,-2,0,-3,-2,-3,0,0,1,-2,1,2,-2,-2,0,2,1,0,1,1,-3,0,-2,0,0,-2,1,0,1,0,1,1,1,2,1,1,0,2,-2,1,0,1,1,1,0,0,2,1,2,0,2,4,1,2,0,2,1,1,-2,1,1,1,1,0,0,0,-2,0,1,1,1,1,2,0,1,0,1,1,2,0,2,2,-2,-2,0,4,2,2,1,4,2,-2,2,2,1,2,2,4,2,2,-2,1,-3,-2,0,-3,-3,-2,0,-2,-3,-3,0,0,1,-2,-3,-5,-3,-3,-5,-3,-3,-5,-2,-2,-2,-5,-3,0,-2,2,0,1,0,1,2,1,-2,-2,0,0,2,0,0,0,1,1,0,2,2,1,0,2,1,1,0,2,2,2,1,0,-2,-2,0,0,0,2,0,1,1,0,1,0,1,
2;left;index;DRAG;-1;1508926377,418556308,3,1,3,5,3,5,5,5,5,5,10,10,7,4,4,4,4,2,4,2,4,4,2,1,4,7,7,2,116,0,-2,0,-2,-2,0,-2,-1,0,-2,0,-1,-2,-2,0,0,0,0,-1,-1,-1,-2,-2,-3,-2,0,-2,-3,0,0,-5,1,1,0,2,0,-2,1,2,1,-3,0,1,-2,0,0,-2,0,0,-2,-2,1,1,0,-3,0,0,2,0,0,1,-2,0,0,-2,-2,-2,-2,-2,-2,-3,0,-2,-2,-2,-3,-3,-2,0,-2,0,1,0,-3,-2,0,1,0,0,-3,0,-2,-2,1,2,-5,0,0,1,-2,-5,2,-2,-2,0,0,0,-2,1,-5,-2,-2,-3,-2,1,-2,-2,0,0,-2,-2,1,1,0,-2,-2,-2,1,0,1,1,-2,0,-3,0,-3,2,-3,1,0,-2,-2,0,0,1,0,0,2,1,1,0,4,0,0,0,0,-2,-3,0,0,1,0,1,1,1,-2,-3,0,-2,-3,-5,-2,-2,-2,-3,-2,-2,-3,-3,0,-3,0,0,-2,0,0,1,0,0,1,0,0,0,0,0,2,-2,0,-2,-3,0,0,0,-3,0,1,-2,0,1,0,-2,-3,-2,-2,-5,-2,-3,-3,-3,-2,-2,-3,-3,-3,-3,-5,1,0,2,0,1,-2,0,0,0,-2,0,1,0,-5,-2,0,-2,2,0,-2,0,0,1,0,-2,2,2,1,1,1,1,1,1,0,1,1,0,2,1,0,1,0,2,1,0,0,-2,0,0,0,-2,0,-2,0,1,1,0,-3,0,-3,-2,1,1,-3,0,0,1,0,0,0,1,1,0,2,-3,0,0,1,1,-2,0,0,0,0,-2,0,0,-2,0,1,-2,-3,-2,-2,-2,0,-3,-3,0,-2,-2,-3,0,-3,-2,-3,1,1,1,1,1,0,0,0,2,0,2,-2,1,1,0,2,-2,-2,-2,0,1,1,0,0,0,-2,1,-2,2,0,0,2,1,1,1,2,0,2,-2,-2,1,2,0,0,
2;left;index;DRAG;-1;1508926377,418556308,3,1,3,5,3,5,5,5,5,5,10,10,7,4,4,4,4,2,4,2,4,4,2,1,4,7,7,2,116,0,-2,0,-2,-2,0,-2,-1,0,-2,0,-1,-2,-2,0,0,0,0,-1,-1,-1,-2,-2,-3,-2,0,-2,-3,0,0,-5,1,1,0,2,0,-2,1,2,1,-3,0,1,-2,0,0,-2,0,0,-2,-2,1,1,0,-3,0,0,2,0,0,1,-2,0,0,-2,-2,-2,-2,-2,-2,-3,0,-2,-2,-2,-3,-3,-2,0,-2,0,1,0,-3,-2,0,1,0,0,-3,0,-2,-2,1,2,-5,0,0,1,-2,-5,2,-2,-2,0,0,0,-2,1,-5,-2,-2,-3,-2,1,-2,-2,0,0,-2,-2,1,1,0,-2,-2,-2,1,0,1,1,-2,0,-3,0,-3,2,-3,1,0,-2,-2,0,0,1,0,0,2,1,1,0,4,0,0,0,0,-2,-3,0,0,1,0,1,1,1,-2,-3,0,-2,-3,-5,-2,-2,-2,-3,-2,-2,-3,-3,0,-3,0,0,-2,0,0,1,0,0,1,0,0,0,0,0,2,-2,0,-2,-3,0,0,0,-3,0,1,-2,0,1,0,-2,-3,-2,-2,-5,-2,-3,-3,-3,-2,-2,-3,-3,-3,-3,-5,1,0,2,0,1,-2,0,0,0,-2,0,1,0,-5,-2,0,-2,2,0,-2,0,0,1,0,-2,2,2,1,1,1,1,1,1,0,1,1,0,2,1,0,1,0,2,1,0,0,-2,0,0,0,-2,0,-2,0,1,1,0,-3,0,-3,-2,1,1,-3,0,0,1,0,0,0,1,1,0,2,-3,0,0,1,1,-2,0,0,0,0,-2,0,0,-2,0,1,-2,-3,-2,-2,-2,0,-3,-3,0,-2,-2,-3,0,-3,-2,-3,1,1,1,1,1,0,0,0,2,0,2,-2,1,1,0,2,-2,-2,-2,0,1,1,0,0,0,-2,1,-2,2,0,0,2,1,1,1,2,0,2,-2,-2,1,2,0,0,
2;left;index;DRAG;-1;1508926377,488893860,3,1,3,5,3,5,5,5,5,5,10,10,7,4,4,4,4,2,4,2,4,4,2,1,4,7,7,2,116,0,-2,0,-2,-2,0,-2,-1,0,-2,0,-1,-2,-2,0,0,0,0,-1,-1,-1,-2,-2,-3,-2,0,-2,-3,0,0,-5,1,1,0,2,0,-2,1,2,1,-3,0,1,-2,0,0,-2,0,0,-2,-2,1,1,0,-3,0,0,2,0,0,1,-2,0,0,-2,-2,-2,-2,-2,-2,-3,0,-2,-2,-2,-3,-3,-2,0,-2,0,1,0,-3,-2,0,1,0,0,-3,0,-2,-2,1,2,-5,0,0,1,1,-1,1,-1,1,0,0,0,0,-1,0,-1,0,-2,-2,0,0,0,1,1,-1,1,3,2,2,2,4,2,2,2,1,3,3,1,2,2,2,2,0,1,0,-1,0,1,1,1,2,1,1,-2,0,0,0,-2,-1,-3,-1,1,0,-3,-3,-2,-2,0,-3,-2,-2,-3,-2,-2,-3,-2,-2,-2,-2,-3,0,-3,-5,-3,-5,-3,0,-3,-2,-5,-3,-2,-2,-2,0,0,-2,0,-2,-2,-3,-2,-2,-2,-5,0,0,-3,-2,-2,-3,-2,0,0,-2,-2,0,-5,-5,-5,-2,-5,-3,-2,-5,-2,-3,1,-3,-2,-2,-2,0,-2,-2,-2,-2,0,1,0,0,-2,-2,0,-3,-2,-2,-2,4,0,1,0,0,0,1,0,1,0,1,0,-2,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,-3,-2,0,0,-3,0,-2,0,0,-2,0,0,0,0,0,1,2,0,-2,0,0,2,0,-3,1,1,-2,0,-2,0,-2,0,0,0,-3,0,-2,-2,-3,-2,-3,0,-2,0,-2,-3,-2,-3,-2,-2,-3,0,-2,-2,-2,-2,-3,0,-2,-2,-2,0,0,1,-2,0,1,-3,-3,-3,1,2,-2,0,0,0,0,0,1,-2,-2,-3,-2,-2,-2,2,-3,-3,-3,0,-2,0,-2,-2,-3,-2,-2,-3,-3,-3,-2,-3,-3,0,0,
2;left;index;DRAG;-1;1508926377,559185423,3,1,3,5,3,5,5,5,5,5,10,10,7,4,4,4,4,2,4,2,4,4,2,1,4,7,7,2,116,0,-2,0,-2,-2,0,-2,-1,0,-2,0,-1,-2,-2,0,0,0,0,-1,-1,-1,-2,-2,-3,-2,0,-2,-3,0,0,-5,1,1,0,2,0,-2,1,2,1,-3,0,1,-2,0,0,-2,0,0,-2,-2,1,1,0,-3,0,0,2,0,0,1,-2,151,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,-2,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,-2,0,-3,-2,0,0,0,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,-5,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,-2,-3,-2,0,-3,-2,-2,-2,-2,-3,0,0,0,0,-3,0,2,-2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,-2,0,1,1,0,4,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,-2,0,0,0,0,0,-2,0,-2,1,0,0,0,0,0,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,
